,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
3400,2020-09-22 00:03:00,2020-09-22 00:30:00,LTCUSD,LONG,42.97,43.58
3401,2020-09-22 01:33:00,2020-09-22 02:45:00,LTCUSD,LONG,43.21,43.24
3402,2020-09-22 03:48:00,2020-09-22 03:54:00,LTCUSD,LONG,43.54,43.41
3403,2020-09-22 03:57:00,2020-09-22 04:30:00,LTCUSD,LONG,43.53,43.72
3404,2020-09-22 05:18:00,2020-09-22 06:15:00,LTCUSD,LONG,43.6,43.75
3405,2020-09-22 13:18:00,2020-09-22 16:57:00,LTCUSD,LONG,44.195,44.0
3406,2020-09-22 18:06:00,2020-09-22 18:24:00,LTCUSD,LONG,44.09,43.93
3407,2020-09-22 18:39:00,2020-09-22 19:18:00,LTCUSD,LONG,43.9,43.86
3408,2020-09-22 19:42:00,2020-09-22 20:03:00,LTCUSD,LONG,43.86,43.91
3409,2020-09-22 22:06:00,2020-09-22 22:51:00,LTCUSD,LONG,44.55,44.26
3410,2020-09-23 00:57:00,2020-09-23 01:12:00,LTCUSD,LONG,44.49,44.47
3411,2020-09-23 01:27:00,2020-09-23 03:15:00,LTCUSD,LONG,44.55,44.3
3412,2020-09-23 03:48:00,2020-09-23 04:54:00,LTCUSD,LONG,44.33,44.22
3413,2020-09-23 04:57:00,2020-09-23 06:45:00,LTCUSD,LONG,44.25,44.04
3414,2020-09-23 07:12:00,2020-09-23 10:12:00,LTCUSD,LONG,44.06,44.72
3415,2020-09-23 11:51:00,2020-09-23 12:54:00,LTCUSD,LONG,44.68,44.95
3416,2020-09-23 15:06:00,2020-09-23 16:42:00,LTCUSD,LONG,44.5,44.55
3417,2020-09-23 18:03:00,2020-09-23 21:42:00,LTCUSD,LONG,44.31,43.22
3418,2020-09-23 22:57:00,2020-09-24 01:18:00,LTCUSD,LONG,43.18,43.47
3419,2020-09-24 02:18:00,2020-09-24 04:18:00,LTCUSD,LONG,43.62,43.44
3420,2020-09-24 06:54:00,2020-09-24 06:57:00,LTCUSD,LONG,43.55,43.53
3421,2020-09-24 12:45:00,2020-09-24 17:15:00,LTCUSD,LONG,43.925,44.91
3422,2020-09-24 18:51:00,2020-09-24 22:42:00,LTCUSD,LONG,44.78,44.76
3423,2020-09-25 01:27:00,2020-09-25 03:36:00,LTCUSD,LONG,44.78,44.6
3424,2020-09-25 06:21:00,2020-09-25 06:33:00,LTCUSD,LONG,44.23,44.32
3425,2020-09-25 07:15:00,2020-09-25 07:18:00,LTCUSD,LONG,44.66,44.65
3426,2020-09-25 12:24:00,2020-09-25 13:06:00,LTCUSD,LONG,46.12,45.9
3427,2020-09-25 14:33:00,2020-09-25 16:00:00,LTCUSD,LONG,45.85,46.08
3428,2020-09-25 18:36:00,2020-09-25 19:09:00,LTCUSD,LONG,46.32,46.23
3429,2020-09-25 19:27:00,2020-09-25 19:45:00,LTCUSD,LONG,46.3,46.27
3430,2020-09-25 20:09:00,2020-09-25 20:30:00,LTCUSD,LONG,46.37,46.36
3431,2020-09-25 21:03:00,2020-09-26 02:21:00,LTCUSD,LONG,46.14,45.86
3432,2020-09-26 04:45:00,2020-09-26 09:18:00,LTCUSD,LONG,45.93,45.51
3433,2020-09-26 12:18:00,2020-09-26 12:30:00,LTCUSD,LONG,45.53,45.45
3434,2020-09-26 13:09:00,2020-09-26 13:12:00,LTCUSD,LONG,45.445,45.41
3435,2020-09-26 13:15:00,2020-09-26 16:27:00,LTCUSD,LONG,45.455,46.06
3436,2020-09-26 16:39:00,2020-09-26 19:30:00,LTCUSD,LONG,46.28,46.06
3437,2020-09-26 19:54:00,2020-09-26 21:48:00,LTCUSD,LONG,46.04,46.14
3438,2020-09-27 01:42:00,2020-09-27 02:18:00,LTCUSD,LONG,46.34,46.25
3439,2020-09-27 02:54:00,2020-09-27 05:15:00,LTCUSD,LONG,46.3,46.05
3440,2020-09-27 06:27:00,2020-09-27 08:21:00,LTCUSD,LONG,45.91,45.44
3441,2020-09-27 14:24:00,2020-09-27 16:27:00,LTCUSD,LONG,45.26,46.025
3442,2020-09-27 16:54:00,2020-09-27 19:27:00,LTCUSD,LONG,45.97,45.83
3443,2020-09-27 20:09:00,2020-09-27 21:45:00,LTCUSD,LONG,45.97,45.93
3444,2020-09-27 22:24:00,2020-09-27 23:00:00,LTCUSD,LONG,46.1,45.89
3445,2020-09-27 23:12:00,2020-09-28 01:24:00,LTCUSD,LONG,45.83,46.89
3446,2020-09-28 01:27:00,2020-09-28 01:57:00,LTCUSD,LONG,46.88,46.87
3447,2020-09-28 03:42:00,2020-09-28 04:51:00,LTCUSD,LONG,46.69,46.71
3448,2020-09-28 05:54:00,2020-09-28 07:00:00,LTCUSD,LONG,46.43,46.33
3449,2020-09-28 07:21:00,2020-09-28 07:45:00,LTCUSD,LONG,46.16,46.260000000000005
3450,2020-09-28 08:03:00,2020-09-28 10:15:00,LTCUSD,LONG,46.28,46.4
3451,2020-09-28 10:21:00,2020-09-28 11:39:00,LTCUSD,LONG,46.51,46.3
3452,2020-09-28 14:09:00,2020-09-28 16:00:00,LTCUSD,LONG,46.56,46.49
3453,2020-09-28 16:03:00,2020-09-28 17:18:00,LTCUSD,LONG,46.56,46.5
3454,2020-09-28 18:06:00,2020-09-28 18:33:00,LTCUSD,LONG,46.33,46.22
3455,2020-09-28 19:27:00,2020-09-28 22:09:00,LTCUSD,LONG,46.23,46.29
3456,2020-09-28 23:03:00,2020-09-29 02:45:00,LTCUSD,LONG,46.14,45.435
3457,2020-09-29 04:03:00,2020-09-29 07:06:00,LTCUSD,LONG,45.48,45.64
3458,2020-09-29 10:18:00,2020-09-29 10:48:00,LTCUSD,LONG,45.53,45.575
3459,2020-09-29 12:30:00,2020-09-29 13:39:00,LTCUSD,LONG,45.47,45.41
3460,2020-09-29 14:39:00,2020-09-29 15:45:00,LTCUSD,LONG,45.55,45.365
3461,2020-09-29 18:12:00,2020-09-29 18:18:00,LTCUSD,LONG,45.19,45.205
3462,2020-09-29 19:36:00,2020-09-29 19:51:00,LTCUSD,LONG,45.29,45.39
3463,2020-09-29 22:09:00,2020-09-29 23:42:00,LTCUSD,LONG,45.42,45.68
3464,2020-09-30 03:45:00,2020-09-30 04:30:00,LTCUSD,LONG,45.515,46.07
3465,2020-09-30 05:03:00,2020-09-30 08:06:00,LTCUSD,LONG,46.08,45.875
3466,2020-09-30 09:06:00,2020-09-30 10:03:00,LTCUSD,LONG,45.9,45.83
3467,2020-09-30 10:51:00,2020-10-01 13:48:00,LTCUSD,LONG,46.01,47.785
3468,2020-10-01 14:27:00,2020-10-01 14:45:00,LTCUSD,LONG,48.235,48.44
3469,2020-10-01 17:00:00,2020-10-01 19:18:00,LTCUSD,LONG,45.73,46.34
3470,2020-10-01 22:33:00,2020-10-02 01:42:00,LTCUSD,LONG,46.11,46.29
3471,2020-10-02 01:54:00,2020-10-02 02:18:00,LTCUSD,LONG,46.21,46.23
3472,2020-10-02 02:30:00,2020-10-02 02:42:00,LTCUSD,LONG,46.38,46.3
3473,2020-10-02 03:12:00,2020-10-02 06:15:00,LTCUSD,LONG,46.26,45.47
3474,2020-10-02 07:21:00,2020-10-02 08:27:00,LTCUSD,LONG,45.44,45.445
3475,2020-10-02 09:06:00,2020-10-02 09:24:00,LTCUSD,LONG,45.11,44.47
3476,2020-10-02 10:42:00,2020-10-02 11:45:00,LTCUSD,LONG,44.285,44.42
3477,2020-10-02 12:27:00,2020-10-02 13:54:00,LTCUSD,LONG,44.535,44.765
3478,2020-10-02 18:21:00,2020-10-02 19:36:00,LTCUSD,LONG,44.97,44.86
3479,2020-10-02 20:00:00,2020-10-02 20:27:00,LTCUSD,LONG,44.77,44.95
3480,2020-10-02 21:51:00,2020-10-02 23:30:00,LTCUSD,LONG,44.55,44.86
3481,2020-10-03 01:03:00,2020-10-03 02:30:00,LTCUSD,LONG,45.03,44.91
3482,2020-10-03 05:18:00,2020-10-03 15:03:00,LTCUSD,LONG,45.22,45.5
3483,2020-10-03 17:27:00,2020-10-03 17:51:00,LTCUSD,LONG,45.85,45.81
3484,2020-10-03 18:09:00,2020-10-04 01:27:00,LTCUSD,LONG,45.97,45.6
3485,2020-10-04 01:54:00,2020-10-04 03:12:00,LTCUSD,LONG,45.47,45.55
3486,2020-10-04 03:51:00,2020-10-04 05:24:00,LTCUSD,LONG,45.53,45.67
3487,2020-10-04 06:12:00,2020-10-06 13:42:00,LTCUSD,LONG,45.74,45.99
3488,2020-10-06 14:00:00,2020-10-06 15:03:00,LTCUSD,LONG,45.83,45.66
3489,2020-10-06 18:24:00,2020-10-06 22:45:00,LTCUSD,LONG,47.41,45.79
3490,2020-10-06 23:06:00,2020-10-06 23:48:00,LTCUSD,LONG,45.86,45.89
3491,2020-10-07 01:15:00,2020-10-07 03:00:00,LTCUSD,LONG,45.39,45.61
3492,2020-10-07 04:09:00,2020-10-07 05:00:00,LTCUSD,LONG,45.63,45.73
3493,2020-10-07 05:51:00,2020-10-07 05:54:00,LTCUSD,LONG,45.91,45.87
3494,2020-10-07 07:42:00,2020-10-07 08:51:00,LTCUSD,LONG,45.85,45.86
3495,2020-10-07 09:00:00,2020-10-07 09:39:00,LTCUSD,LONG,45.93,45.63
3496,2020-10-07 10:18:00,2020-10-07 12:21:00,LTCUSD,LONG,45.61,45.99
3497,2020-10-07 13:21:00,2020-10-07 16:39:00,LTCUSD,LONG,46.35,46.03
3498,2020-10-07 16:42:00,2020-10-07 17:24:00,LTCUSD,LONG,46.1,46.23
3499,2020-10-07 20:03:00,2020-10-07 21:36:00,LTCUSD,LONG,46.74,46.61
3500,2020-10-07 21:45:00,2020-10-07 22:42:00,LTCUSD,LONG,46.64,46.45
3501,2020-10-08 00:42:00,2020-10-08 01:51:00,LTCUSD,LONG,46.35,46.23
3502,2020-10-08 05:54:00,2020-10-08 07:21:00,LTCUSD,LONG,46.18,45.77
3503,2020-10-08 07:24:00,2020-10-08 08:18:00,LTCUSD,LONG,45.77,45.98
3504,2020-10-08 09:00:00,2020-10-08 09:12:00,LTCUSD,LONG,45.87,45.96
3505,2020-10-08 12:36:00,2020-10-12 10:33:00,LTCUSD,LONG,46.29,49.96
3506,2020-10-12 14:21:00,2020-10-12 18:06:00,LTCUSD,LONG,50.9,51.19
3507,2020-10-12 21:15:00,2020-10-12 21:24:00,LTCUSD,LONG,51.09,51.19
3508,2020-10-13 01:48:00,2020-10-13 09:18:00,LTCUSD,LONG,50.27,50.17
3509,2020-10-13 14:45:00,2020-10-13 15:09:00,LTCUSD,LONG,49.545,49.765
3510,2020-10-13 15:15:00,2020-10-13 15:45:00,LTCUSD,LONG,49.88,49.735
3511,2020-10-13 19:33:00,2020-10-13 20:15:00,LTCUSD,LONG,49.82,49.715
3512,2020-10-13 21:39:00,2020-10-13 23:12:00,LTCUSD,LONG,49.92,49.96
3513,2020-10-14 00:57:00,2020-10-14 01:00:00,LTCUSD,LONG,50.215,50.15
3514,2020-10-14 01:09:00,2020-10-14 02:00:00,LTCUSD,LONG,50.16,50.01
3515,2020-10-14 02:15:00,2020-10-14 04:21:00,LTCUSD,LONG,50.01,49.85
3516,2020-10-14 04:33:00,2020-10-14 06:06:00,LTCUSD,LONG,50.01,50.37
3517,2020-10-14 09:48:00,2020-10-15 12:45:00,LTCUSD,LONG,50.385000000000005,49.68
3518,2020-10-15 16:06:00,2020-10-15 17:57:00,LTCUSD,LONG,49.65,49.82
3519,2020-10-15 20:12:00,2020-10-15 20:24:00,LTCUSD,LONG,49.67,49.65
3520,2020-10-15 20:36:00,2020-10-16 00:06:00,LTCUSD,LONG,49.69,49.38
3521,2020-10-16 00:39:00,2020-10-16 02:03:00,LTCUSD,LONG,49.46,49.76
3522,2020-10-16 03:24:00,2020-10-16 04:15:00,LTCUSD,LONG,49.69,47.61
3523,2020-10-16 04:24:00,2020-10-16 05:09:00,LTCUSD,LONG,46.45,47.34
3524,2020-10-16 05:33:00,2020-10-16 12:15:00,LTCUSD,LONG,47.19,47.28
3525,2020-10-16 16:24:00,2020-10-16 18:18:00,LTCUSD,LONG,47.215,47.61
3526,2020-10-16 19:24:00,2020-10-16 20:03:00,LTCUSD,LONG,47.44,47.19
3527,2020-10-16 20:51:00,2020-10-16 22:30:00,LTCUSD,LONG,47.3,47.67
3528,2020-10-16 23:42:00,2020-10-17 01:03:00,LTCUSD,LONG,47.7,47.115
3529,2020-10-17 02:09:00,2020-10-17 05:51:00,LTCUSD,LONG,47.465,47.44
3530,2020-10-17 07:00:00,2020-10-17 10:00:00,LTCUSD,LONG,47.39,47.33
3531,2020-10-17 10:09:00,2020-10-17 14:21:00,LTCUSD,LONG,47.33,47.03
3532,2020-10-17 14:33:00,2020-10-17 18:03:00,LTCUSD,LONG,46.92,46.94
3533,2020-10-17 18:15:00,2020-10-17 18:18:00,LTCUSD,LONG,46.85,46.84
3534,2020-10-17 18:57:00,2020-10-17 19:57:00,LTCUSD,LONG,46.955,46.71
3535,2020-10-17 20:39:00,2020-10-17 21:03:00,LTCUSD,LONG,46.76,46.92
3536,2020-10-17 23:27:00,2020-10-17 23:33:00,LTCUSD,LONG,46.85,46.85
3537,2020-10-17 23:36:00,2020-10-18 00:48:00,LTCUSD,LONG,46.89,47.15
3538,2020-10-18 01:03:00,2020-10-18 02:12:00,LTCUSD,LONG,47.09,47.08
3539,2020-10-18 04:12:00,2020-10-18 04:24:00,LTCUSD,LONG,47.18,47.17
3540,2020-10-31 13:36:00,2020-10-31 14:27:00,LTCUSD,LONG,55.92,55.68
3541,2020-10-31 14:30:00,2020-10-31 17:18:00,LTCUSD,LONG,55.73,55.71
3542,2020-10-31 17:48:00,2020-10-31 18:09:00,LTCUSD,LONG,55.75,55.46
3543,2020-10-31 18:18:00,2020-10-31 18:39:00,LTCUSD,LONG,55.66,55.54
3544,2020-10-31 22:39:00,2020-11-01 01:51:00,LTCUSD,LONG,56.03,55.37
3545,2020-11-01 05:24:00,2020-11-01 05:54:00,LTCUSD,LONG,55.29,55.04
3546,2020-11-01 06:39:00,2020-11-01 06:45:00,LTCUSD,LONG,55.13,55.14
3547,2020-11-01 07:27:00,2020-11-01 08:06:00,LTCUSD,LONG,55.15,55.45
3548,2020-11-01 13:03:00,2020-11-01 13:24:00,LTCUSD,LONG,54.76,54.6
3549,2020-11-01 14:09:00,2020-11-01 16:42:00,LTCUSD,LONG,54.97,54.89
3550,2020-11-01 17:18:00,2020-11-01 18:51:00,LTCUSD,LONG,55.09,55.32
3551,2020-11-01 19:21:00,2020-11-01 19:36:00,LTCUSD,LONG,55.46,55.44
3552,2020-11-01 19:57:00,2020-11-01 23:30:00,LTCUSD,LONG,55.4,55.45
3553,2020-11-02 00:12:00,2020-11-02 02:00:00,LTCUSD,LONG,56.32,56.37
3554,2020-11-02 02:48:00,2020-11-02 04:09:00,LTCUSD,LONG,56.17,55.92
3555,2020-11-02 05:18:00,2020-11-02 07:42:00,LTCUSD,LONG,55.55,55.99
3556,2020-11-02 09:03:00,2020-11-02 09:09:00,LTCUSD,LONG,54.36,54.38
3557,2020-11-02 09:24:00,2020-11-02 10:33:00,LTCUSD,LONG,54.52,54.39
3558,2020-11-02 10:51:00,2020-11-02 11:18:00,LTCUSD,LONG,54.31,53.85
3559,2020-11-02 13:18:00,2020-11-02 15:09:00,LTCUSD,LONG,53.85,53.99
3560,2020-11-02 16:00:00,2020-11-02 16:24:00,LTCUSD,LONG,54.0,53.94
3561,2020-11-02 16:45:00,2020-11-02 19:42:00,LTCUSD,LONG,53.88,54.18
3562,2020-11-02 20:57:00,2020-11-02 21:33:00,LTCUSD,LONG,54.39,54.1
3563,2020-11-02 23:21:00,2020-11-03 03:24:00,LTCUSD,LONG,53.75,52.13
3564,2020-11-03 03:57:00,2020-11-03 04:54:00,LTCUSD,LONG,52.11,52.15
3565,2020-11-03 05:57:00,2020-11-03 07:30:00,LTCUSD,LONG,52.14,52.46
3566,2020-11-03 07:51:00,2020-11-03 08:54:00,LTCUSD,LONG,52.7,52.81
3567,2020-11-03 14:12:00,2020-11-03 18:24:00,LTCUSD,LONG,53.21,53.25
3568,2020-11-03 18:30:00,2020-11-03 20:36:00,LTCUSD,LONG,53.33,53.69
3569,2020-11-03 20:54:00,2020-11-04 05:51:00,LTCUSD,LONG,53.66,53.56
3570,2020-11-04 08:00:00,2020-11-04 08:42:00,LTCUSD,LONG,52.75,52.94
3571,2020-11-04 09:27:00,2020-11-04 12:15:00,LTCUSD,LONG,53.14,53.09
3572,2020-11-04 12:42:00,2020-11-04 15:21:00,LTCUSD,LONG,53.06,52.48
3573,2020-11-04 18:24:00,2020-11-04 19:42:00,LTCUSD,LONG,54.54,54.58
3574,2020-11-04 20:42:00,2020-11-05 00:45:00,LTCUSD,LONG,54.46,54.8
3575,2020-11-05 00:48:00,2020-11-05 02:36:00,LTCUSD,LONG,54.82,55.53
3576,2020-11-05 02:48:00,2020-11-05 03:57:00,LTCUSD,LONG,55.7,55.6
3577,2020-11-05 07:09:00,2020-11-05 08:12:00,LTCUSD,LONG,55.58,55.54
3578,2020-11-05 08:45:00,2020-11-05 11:03:00,LTCUSD,LONG,55.16,55.795
3579,2020-11-05 11:06:00,2020-11-05 12:03:00,LTCUSD,LONG,55.84,55.87
3580,2020-11-05 12:36:00,2020-11-05 12:39:00,LTCUSD,LONG,55.57,55.54
3581,2020-11-05 20:00:00,2020-11-05 22:03:00,LTCUSD,LONG,58.95,58.64
3582,2020-11-05 22:57:00,2020-11-06 05:27:00,LTCUSD,LONG,59.48,61.36
3583,2020-11-06 05:45:00,2020-11-06 06:09:00,LTCUSD,LONG,61.405,61.35
3584,2020-11-06 06:18:00,2020-11-06 08:42:00,LTCUSD,LONG,61.31,60.86
3585,2020-11-06 10:15:00,2020-11-06 10:39:00,LTCUSD,LONG,61.71,62.785
3586,2020-11-06 11:09:00,2020-11-06 12:42:00,LTCUSD,LONG,62.795,61.865
3587,2020-11-06 13:51:00,2020-11-06 14:30:00,LTCUSD,LONG,63.055,61.345
3588,2020-11-06 15:33:00,2020-11-06 17:45:00,LTCUSD,LONG,61.4,61.32
3589,2020-11-06 19:21:00,2020-11-06 23:39:00,LTCUSD,LONG,61.58,63.025000000000006
3590,2020-11-07 02:06:00,2020-11-07 02:09:00,LTCUSD,LONG,64.34,64.25
3591,2020-11-07 04:42:00,2020-11-07 05:00:00,LTCUSD,LONG,63.26,63.255
3592,2020-11-07 06:36:00,2020-11-07 06:51:00,LTCUSD,LONG,63.205,63.55
3593,2020-11-07 08:54:00,2020-11-07 09:21:00,LTCUSD,LONG,64.055,63.855
3594,2020-11-07 09:42:00,2020-11-07 10:00:00,LTCUSD,LONG,63.76,63.815
3595,2020-11-07 11:06:00,2020-11-07 12:18:00,LTCUSD,LONG,64.21,64.055
3596,2020-11-07 12:36:00,2020-11-07 13:09:00,LTCUSD,LONG,64.09,63.54
3597,2020-11-07 13:21:00,2020-11-07 14:24:00,LTCUSD,LONG,63.52,61.935
3598,2020-11-07 16:18:00,2020-11-07 17:33:00,LTCUSD,LONG,60.47,61.105
3599,2020-11-07 17:42:00,2020-11-07 20:39:00,LTCUSD,LONG,61.315,59.08
3600,2020-11-08 00:42:00,2020-11-08 01:45:00,LTCUSD,LONG,59.82,59.9
3601,2020-11-08 02:48:00,2020-11-08 03:27:00,LTCUSD,LONG,60.0,59.715
3602,2020-11-08 04:57:00,2020-11-08 06:30:00,LTCUSD,LONG,59.52,59.06
3603,2020-11-08 07:12:00,2020-11-08 08:15:00,LTCUSD,LONG,58.96,59.09
3604,2020-11-08 08:18:00,2020-11-08 09:54:00,LTCUSD,LONG,59.2,59.51
3605,2020-11-08 14:03:00,2020-11-08 15:21:00,LTCUSD,LONG,60.15,61.65
3606,2020-11-08 17:06:00,2020-11-08 20:30:00,LTCUSD,LONG,61.06,60.88
3607,2020-11-08 22:15:00,2020-11-09 02:21:00,LTCUSD,LONG,60.65,60.88
3608,2020-11-09 04:03:00,2020-11-09 06:12:00,LTCUSD,LONG,60.29,60.31
3609,2020-11-09 06:51:00,2020-11-09 07:36:00,LTCUSD,LONG,60.0,60.31
3610,2020-11-09 08:09:00,2020-11-09 08:24:00,LTCUSD,LONG,59.895,59.47
3611,2020-11-09 10:09:00,2020-11-09 11:36:00,LTCUSD,LONG,61.17,60.9
3612,2020-11-09 12:06:00,2020-11-09 13:36:00,LTCUSD,LONG,61.29,59.32
3613,2020-11-09 15:00:00,2020-11-09 18:15:00,LTCUSD,LONG,58.77,58.84
3614,2020-11-09 18:18:00,2020-11-09 19:18:00,LTCUSD,LONG,58.91,59.4
3615,2020-11-09 23:06:00,2020-11-10 00:15:00,LTCUSD,LONG,58.97,58.87
3616,2020-11-10 02:21:00,2020-11-10 03:45:00,LTCUSD,LONG,59.26,58.93
3617,2020-11-10 05:39:00,2020-11-10 07:15:00,LTCUSD,LONG,59.03,58.46
3618,2020-11-10 07:27:00,2020-11-10 15:27:00,LTCUSD,LONG,58.43,57.415
3619,2020-11-10 16:48:00,2020-11-10 18:21:00,LTCUSD,LONG,57.97,57.8
3620,2020-11-10 19:12:00,2020-11-10 19:24:00,LTCUSD,LONG,57.9,58.03
3621,2020-11-10 20:30:00,2020-11-10 23:06:00,LTCUSD,LONG,58.15,58.18
3622,2020-11-11 06:57:00,2020-11-11 07:30:00,LTCUSD,LONG,59.22,59.58
3623,2020-11-11 08:30:00,2020-11-11 08:39:00,LTCUSD,LONG,59.35,59.34
3624,2020-11-11 09:00:00,2020-11-11 14:18:00,LTCUSD,LONG,59.31,59.26
3625,2020-11-11 15:06:00,2020-11-11 15:12:00,LTCUSD,LONG,59.32,59.35
3626,2020-11-11 17:00:00,2020-11-11 17:12:00,LTCUSD,LONG,60.13,60.06
3627,2020-11-11 19:57:00,2020-11-11 21:51:00,LTCUSD,LONG,59.9,59.71
3628,2020-11-11 22:00:00,2020-11-11 22:45:00,LTCUSD,LONG,59.66,59.5
3629,2020-11-11 23:21:00,2020-11-12 00:00:00,LTCUSD,LONG,59.35,59.25
3630,2020-11-12 04:45:00,2020-11-12 05:33:00,LTCUSD,LONG,58.71,58.84
3631,2020-11-12 06:51:00,2020-11-12 08:36:00,LTCUSD,LONG,58.79,59.09
3632,2020-11-12 09:24:00,2020-11-12 10:48:00,LTCUSD,LONG,59.1,58.91
3633,2020-11-12 11:09:00,2020-11-12 16:18:00,LTCUSD,LONG,58.73,58.8
3634,2020-11-12 18:06:00,2020-11-13 20:18:00,LTCUSD,LONG,58.66,65.17
3635,2020-11-13 20:27:00,2020-11-13 20:54:00,LTCUSD,LONG,65.12,65.09
3636,2020-11-13 21:51:00,2020-11-13 22:45:00,LTCUSD,LONG,65.74,65.8
3637,2020-11-13 23:45:00,2020-11-14 00:15:00,LTCUSD,LONG,65.56,65.05
3638,2020-11-14 01:06:00,2020-11-14 01:15:00,LTCUSD,LONG,64.45,64.4
3639,2020-11-14 02:27:00,2020-11-14 03:06:00,LTCUSD,LONG,64.68,64.5
3640,2020-11-14 03:12:00,2020-11-14 04:57:00,LTCUSD,LONG,64.52,63.94
3641,2020-11-14 05:21:00,2020-11-14 06:51:00,LTCUSD,LONG,64.15,64.48
3642,2020-11-14 09:12:00,2020-11-14 09:18:00,LTCUSD,LONG,62.94,63.08
3643,2020-11-14 12:12:00,2020-11-14 14:33:00,LTCUSD,LONG,62.79,63.56
3644,2020-11-14 18:45:00,2020-11-20 15:39:00,LTCUSD,LONG,63.26,81.59
3645,2020-11-20 23:42:00,2020-11-21 03:51:00,LTCUSD,LONG,82.99,82.31
3646,2020-11-21 06:45:00,2020-11-21 19:12:00,LTCUSD,LONG,82.65,85.36
3647,2020-11-21 22:30:00,2020-11-22 02:30:00,LTCUSD,LONG,85.28,85.19
3648,2020-11-22 10:09:00,2020-11-22 14:30:00,LTCUSD,LONG,84.13,82.02
3649,2020-11-22 14:36:00,2020-11-22 17:24:00,LTCUSD,LONG,82.06,83.8
3650,2020-11-22 21:24:00,2020-11-22 23:09:00,LTCUSD,LONG,85.15,84.09
3651,2020-11-22 23:54:00,2020-11-23 01:15:00,LTCUSD,LONG,82.81,82.45
3652,2020-11-23 01:18:00,2020-11-23 03:42:00,LTCUSD,LONG,82.61,83.58
3653,2020-11-23 04:00:00,2020-11-23 21:51:00,LTCUSD,LONG,83.82,87.85
3654,2020-11-24 00:36:00,2020-11-24 01:24:00,LTCUSD,LONG,87.71,90.28
3655,2020-11-24 03:21:00,2020-11-24 04:27:00,LTCUSD,LONG,89.92,90.485
3656,2020-11-24 04:45:00,2020-11-24 13:21:00,LTCUSD,LONG,91.5,88.28
3657,2020-11-24 17:06:00,2020-11-25 00:12:00,LTCUSD,LONG,90.455,89.76
3658,2020-11-25 03:27:00,2020-11-25 09:00:00,LTCUSD,LONG,88.1,88.27
3659,2020-11-25 09:12:00,2020-11-25 09:15:00,LTCUSD,LONG,88.14,88.21
3660,2020-11-25 12:15:00,2020-11-25 13:42:00,LTCUSD,LONG,88.9,88.545
3661,2020-11-25 22:45:00,2020-11-25 23:42:00,LTCUSD,LONG,81.795,82.53
3662,2020-11-26 02:48:00,2020-11-26 03:24:00,LTCUSD,LONG,80.36,77.58
3663,2020-11-26 04:48:00,2020-11-26 07:30:00,LTCUSD,LONG,76.59,76.08
3664,2020-11-27 10:48:00,2020-11-27 12:48:00,LTCUSD,LONG,67.48,69.29
3665,2020-11-27 16:51:00,2020-11-27 17:33:00,LTCUSD,LONG,67.62,67.92
3666,2020-11-27 18:12:00,2020-11-29 14:21:00,LTCUSD,LONG,68.52,75.69
3667,2020-11-29 15:51:00,2020-11-29 17:15:00,LTCUSD,LONG,75.33,78.68
3668,2020-11-29 19:33:00,2020-11-30 02:24:00,LTCUSD,LONG,78.11,79.08
3669,2020-12-01 17:15:00,2020-12-01 18:27:00,LTCUSD,LONG,87.84,87.72
3670,2020-12-01 19:33:00,2020-12-01 19:42:00,LTCUSD,LONG,88.66,88.3
3671,2020-12-01 22:03:00,2020-12-01 22:57:00,LTCUSD,LONG,88.27,86.42
3672,2020-12-02 01:33:00,2020-12-02 02:33:00,LTCUSD,LONG,86.05,85.6
3673,2020-12-02 08:42:00,2020-12-02 09:57:00,LTCUSD,LONG,89.57,87.68
3674,2020-12-02 10:03:00,2020-12-02 12:21:00,LTCUSD,LONG,88.44,87.59
3675,2020-12-02 12:33:00,2020-12-02 20:45:00,LTCUSD,LONG,87.64,87.44
3676,2020-12-02 21:15:00,2020-12-03 04:51:00,LTCUSD,LONG,87.11,87.61
3677,2020-12-03 05:21:00,2020-12-03 08:54:00,LTCUSD,LONG,88.03,88.8
3678,2020-12-03 16:27:00,2020-12-03 17:45:00,LTCUSD,LONG,88.85,88.49
3679,2020-12-03 19:39:00,2020-12-03 21:54:00,LTCUSD,LONG,88.39,88.91
3680,2020-12-03 22:03:00,2020-12-04 00:24:00,LTCUSD,LONG,89.02,88.71
3681,2020-12-04 01:33:00,2020-12-04 02:36:00,LTCUSD,LONG,88.71,87.72
3682,2020-12-04 06:21:00,2020-12-04 06:42:00,LTCUSD,LONG,87.62,87.52
3683,2020-12-04 09:00:00,2020-12-04 09:06:00,LTCUSD,LONG,88.61,88.25
3684,2020-12-04 11:48:00,2020-12-04 15:54:00,LTCUSD,LONG,85.34,84.59
3685,2020-12-04 16:15:00,2020-12-04 16:36:00,LTCUSD,LONG,83.53,82.48
3686,2020-12-05 06:03:00,2020-12-05 06:54:00,LTCUSD,LONG,82.07,82.39
3687,2020-12-05 08:27:00,2020-12-07 16:27:00,LTCUSD,LONG,83.9,84.63
3688,2020-12-07 18:00:00,2020-12-07 19:03:00,LTCUSD,LONG,83.64,82.71
3689,2020-12-07 22:15:00,2020-12-07 22:48:00,LTCUSD,LONG,83.38,83.15
