,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
4041,2021-01-09 11:13:00,2021-01-09 11:49:00,BTCUSD,LONG,40480.88,40532.19
4042,2021-01-09 12:59:00,2021-01-09 15:08:00,BTCUSD,LONG,40923.03,40925.03
4043,2021-01-09 16:03:00,2021-01-09 17:45:00,BTCUSD,LONG,40521.965,40564.56
4044,2021-01-09 18:59:00,2021-01-09 19:34:00,BTCUSD,LONG,40725.25,40840.54
4045,2021-01-09 20:01:00,2021-01-09 21:31:00,BTCUSD,LONG,40837.105,40772.07
4046,2021-01-09 22:20:00,2021-01-09 23:03:00,BTCUSD,LONG,40621.46,40567.99
4047,2021-01-10 01:12:00,2021-01-10 02:50:00,BTCUSD,LONG,40721.57,41113.685
4048,2021-01-10 04:00:00,2021-01-10 06:10:00,BTCUSD,LONG,40516.09,40779.65
4049,2021-01-10 06:37:00,2021-01-10 07:08:00,BTCUSD,LONG,40889.99,40932.12
4050,2021-01-10 08:10:00,2021-01-10 10:38:00,BTCUSD,LONG,40802.98,40328.71
4051,2021-01-10 10:42:00,2021-01-10 15:07:00,BTCUSD,LONG,40596.07,39250.905
4052,2021-01-10 16:12:00,2021-01-10 16:16:00,BTCUSD,LONG,39608.915,39522.68
4053,2021-01-10 16:24:00,2021-01-10 19:17:00,BTCUSD,LONG,39534.79,38376.555
4054,2021-01-10 19:19:00,2021-01-10 23:59:00,BTCUSD,LONG,38498.995,38197.56
4055,2021-01-11 04:42:00,2021-01-11 05:37:00,BTCUSD,LONG,35102.97,35017.05
4056,2021-01-11 07:10:00,2021-01-11 09:19:00,BTCUSD,LONG,33124.73,35307.895000000004
4057,2021-01-11 13:12:00,2021-01-11 14:47:00,BTCUSD,LONG,34321.775,33479.68
4058,2021-01-11 21:07:00,2021-01-12 01:21:00,BTCUSD,LONG,33434.0,35205.305
4059,2021-01-12 03:55:00,2021-01-12 06:32:00,BTCUSD,LONG,34721.34,36243.675
4060,2021-01-12 07:25:00,2021-01-12 08:15:00,BTCUSD,LONG,35892.02,36078.13
4061,2021-01-12 10:53:00,2021-01-12 11:25:00,BTCUSD,LONG,35085.5,35648.575
4062,2021-01-12 12:05:00,2021-01-12 20:14:00,BTCUSD,LONG,35654.33,34270.770000000004
4063,2021-01-12 21:46:00,2021-01-12 23:27:00,BTCUSD,LONG,34334.175,33390.3
4064,2021-01-12 23:30:00,2021-01-13 00:16:00,BTCUSD,LONG,33582.86,33737.44
4065,2021-01-13 04:41:00,2021-01-13 08:31:00,BTCUSD,LONG,33348.51,34647.63
4066,2021-01-13 08:44:00,2021-01-13 09:22:00,BTCUSD,LONG,34588.18,34950.18
4067,2021-01-13 10:04:00,2021-01-13 10:25:00,BTCUSD,LONG,34647.744999999995,34728.869999999995
4068,2021-01-13 12:05:00,2021-01-13 12:58:00,BTCUSD,LONG,34204.215,34267.18
4069,2021-01-13 13:04:00,2021-01-13 14:03:00,BTCUSD,LONG,34131.35,34440.0
4070,2021-01-13 15:02:00,2021-01-13 20:09:00,BTCUSD,LONG,34357.46,36197.65
4071,2021-01-13 21:05:00,2021-01-13 23:03:00,BTCUSD,LONG,36381.84,37344.19
4072,2021-01-14 03:36:00,2021-01-14 05:07:00,BTCUSD,LONG,37430.145,37443.195
4073,2021-01-14 06:13:00,2021-01-14 06:55:00,BTCUSD,LONG,37592.6,37830.075
4074,2021-01-14 08:22:00,2021-01-14 08:50:00,BTCUSD,LONG,38539.92,38570.125
4075,2021-01-14 11:31:00,2021-01-14 16:52:00,BTCUSD,LONG,38175.28999999999,39476.57
4076,2021-01-14 19:22:00,2021-01-14 20:09:00,BTCUSD,LONG,39546.4,39664.865
4077,2021-01-14 21:42:00,2021-01-14 23:04:00,BTCUSD,LONG,38285.52,39002.065
4078,2021-01-14 23:35:00,2021-01-15 00:33:00,BTCUSD,LONG,38799.47,39444.47
4079,2021-01-15 00:48:00,2021-01-15 01:42:00,BTCUSD,LONG,39505.925,39407.475
4080,2021-01-15 03:23:00,2021-01-15 04:52:00,BTCUSD,LONG,38849.35,38566.31
4081,2021-01-15 05:02:00,2021-01-15 10:01:00,BTCUSD,LONG,38450.0,38625.84
4082,2021-01-15 10:58:00,2021-01-15 13:49:00,BTCUSD,LONG,38443.1,37600.75
4083,2021-01-15 14:52:00,2021-01-15 15:16:00,BTCUSD,LONG,36963.19,36389.41
4084,2021-01-15 15:57:00,2021-01-15 21:10:00,BTCUSD,LONG,35413.76,35814.66
4085,2021-01-15 21:31:00,2021-01-15 21:47:00,BTCUSD,LONG,35958.494999999995,36375.0
4086,2021-01-15 22:07:00,2021-01-16 00:09:00,BTCUSD,LONG,36155.0,37327.03
4087,2021-01-16 02:46:00,2021-01-16 02:55:00,BTCUSD,LONG,36521.7,36285.42
4088,2021-01-16 03:50:00,2021-01-16 04:49:00,BTCUSD,LONG,36332.23,36453.3
4089,2021-01-16 07:04:00,2021-01-16 09:15:00,BTCUSD,LONG,36156.38,37259.26
4090,2021-01-16 09:55:00,2021-01-16 16:43:00,BTCUSD,LONG,37419.83,37251.52
4091,2021-01-16 18:40:00,2021-01-16 20:44:00,BTCUSD,LONG,36920.83,36740.72
4092,2021-01-16 21:04:00,2021-01-16 21:37:00,BTCUSD,LONG,36646.18,36219.51
4093,2021-01-16 22:30:00,2021-01-17 03:29:00,BTCUSD,LONG,35927.05,36327.17
4094,2021-01-17 03:44:00,2021-01-17 05:33:00,BTCUSD,LONG,36052.22,35780.84
4095,2021-01-17 08:44:00,2021-01-17 11:06:00,BTCUSD,LONG,34536.07,34859.49
4096,2021-01-17 12:47:00,2021-01-17 14:44:00,BTCUSD,LONG,35306.16,35100.0
4097,2021-01-17 17:53:00,2021-01-17 18:07:00,BTCUSD,LONG,35800.0,35736.03
4098,2021-01-17 18:59:00,2021-01-17 19:21:00,BTCUSD,LONG,35716.67,35964.17
4099,2021-01-17 20:11:00,2021-01-17 21:47:00,BTCUSD,LONG,35654.17,36616.61
4100,2021-01-17 22:09:00,2021-01-17 22:41:00,BTCUSD,LONG,36627.36,36410.57
4101,2021-01-17 23:20:00,2021-01-18 00:36:00,BTCUSD,LONG,36209.22,35952.26
4102,2021-01-18 00:43:00,2021-01-18 01:52:00,BTCUSD,LONG,35847.38,35963.61
4103,2021-01-18 03:16:00,2021-01-18 05:09:00,BTCUSD,LONG,35753.55,35133.11
4104,2021-01-18 06:18:00,2021-01-18 06:32:00,BTCUSD,LONG,35211.35,35200.0
4105,2021-01-19 11:16:00,2021-01-19 11:41:00,BTCUSD,LONG,37019.26,37041.15
4106,2021-01-19 12:01:00,2021-01-19 12:09:00,BTCUSD,LONG,37413.65,37304.71
4107,2021-01-19 15:17:00,2021-01-28 20:05:00,BTCUSD,LONG,37097.14,32786.67
4108,2021-01-28 21:03:00,2021-01-28 22:57:00,BTCUSD,LONG,32766.97,33525.29
4109,2021-01-29 00:24:00,2021-01-29 00:54:00,BTCUSD,LONG,34138.05,34123.1
4110,2021-01-29 14:29:00,2021-01-29 16:49:00,BTCUSD,LONG,38168.08,36624.125
4111,2021-01-29 18:17:00,2021-01-29 23:01:00,BTCUSD,LONG,35291.5,34482.93
4112,2021-01-29 23:26:00,2021-01-30 00:30:00,BTCUSD,LONG,34107.17,34670.45
4113,2021-01-30 00:45:00,2021-01-30 03:34:00,BTCUSD,LONG,34497.86,33126.26
4114,2021-01-30 03:42:00,2021-01-30 05:56:00,BTCUSD,LONG,33198.29,33601.115000000005
4115,2021-01-30 07:06:00,2021-01-30 07:08:00,BTCUSD,LONG,33791.075,33746.395000000004
4116,2021-01-30 08:29:00,2021-01-30 08:50:00,BTCUSD,LONG,34288.34,33927.759999999995
4117,2021-01-30 08:59:00,2021-01-30 09:16:00,BTCUSD,LONG,33921.22,34200.36
4118,2021-01-30 09:20:00,2021-01-30 09:51:00,BTCUSD,LONG,34265.84,34200.785
4119,2021-01-30 10:33:00,2021-01-30 10:46:00,BTCUSD,LONG,34243.83,34192.005000000005
4120,2021-01-30 17:44:00,2021-01-30 18:53:00,BTCUSD,LONG,34117.0,34240.215
4121,2021-01-30 19:21:00,2021-01-30 20:01:00,BTCUSD,LONG,34144.565,34300.84
4122,2021-01-30 20:11:00,2021-01-30 20:38:00,BTCUSD,LONG,34361.66,34307.865000000005
4123,2021-01-30 21:11:00,2021-01-31 00:33:00,BTCUSD,LONG,34194.6,34160.29
4124,2021-01-31 02:52:00,2021-01-31 04:18:00,BTCUSD,LONG,33800.815,34035.595
4125,2021-01-31 04:35:00,2021-01-31 05:36:00,BTCUSD,LONG,33992.035,33763.945
4126,2021-01-31 05:49:00,2021-01-31 07:53:00,BTCUSD,LONG,33777.25,33569.545
4127,2021-01-31 08:23:00,2021-01-31 08:46:00,BTCUSD,LONG,33779.54,33562.93
4128,2021-01-31 11:15:00,2021-01-31 12:48:00,BTCUSD,LONG,33659.68,34051.71
4129,2021-01-31 13:02:00,2021-01-31 14:10:00,BTCUSD,LONG,34062.26,33647.67
4130,2021-01-31 14:18:00,2021-01-31 14:40:00,BTCUSD,LONG,33630.78,33590.73
4131,2021-01-31 14:55:00,2021-01-31 16:30:00,BTCUSD,LONG,33440.2,32958.05
4132,2021-01-31 17:41:00,2021-01-31 18:45:00,BTCUSD,LONG,32859.53,32655.48
4133,2021-01-31 21:29:00,2021-01-31 22:11:00,BTCUSD,LONG,32791.22,32743.78
4134,2021-01-31 22:33:00,2021-02-01 02:24:00,BTCUSD,LONG,32949.57,33700.98
4135,2021-02-01 02:47:00,2021-02-01 03:43:00,BTCUSD,LONG,33662.34,33689.6
4136,2021-02-01 07:12:00,2021-02-01 10:25:00,BTCUSD,LONG,33660.0,34442.32
4137,2021-02-01 10:54:00,2021-02-01 11:46:00,BTCUSD,LONG,34161.96,34300.83
4138,2021-02-01 12:20:00,2021-02-01 12:55:00,BTCUSD,LONG,34263.490000000005,33724.850000000006
4139,2021-02-01 13:03:00,2021-02-01 14:38:00,BTCUSD,LONG,33822.35,33733.81
4140,2021-02-01 16:08:00,2021-02-01 17:33:00,BTCUSD,LONG,33290.41,33586.82
4141,2021-02-01 18:59:00,2021-02-01 19:01:00,BTCUSD,LONG,33744.48,33709.75
4142,2021-02-01 19:11:00,2021-02-01 20:16:00,BTCUSD,LONG,33896.38,33953.44
4143,2021-02-01 20:49:00,2021-02-01 21:54:00,BTCUSD,LONG,33817.0,33635.37
4144,2021-02-01 23:24:00,2021-02-01 23:29:00,BTCUSD,LONG,33666.01,33674.28
4145,2021-02-02 00:08:00,2021-02-02 00:44:00,BTCUSD,LONG,33655.49,33871.37
4146,2021-02-02 01:11:00,2021-02-02 01:26:00,BTCUSD,LONG,33667.65,33629.0
4147,2021-02-02 02:54:00,2021-02-02 03:08:00,BTCUSD,LONG,33680.0,33582.49
4148,2021-02-02 04:14:00,2021-02-02 04:37:00,BTCUSD,LONG,33626.19,33942.06
4149,2021-02-02 05:13:00,2021-02-02 05:22:00,BTCUSD,LONG,33869.49,33908.25
4150,2021-02-02 06:08:00,2021-02-02 06:56:00,BTCUSD,LONG,34068.25,34303.23
4151,2021-02-02 06:58:00,2021-02-02 08:10:00,BTCUSD,LONG,34322.51,34456.16
4152,2021-02-02 08:39:00,2021-02-02 08:45:00,BTCUSD,LONG,34194.83,34234.44
4153,2021-02-02 08:57:00,2021-02-02 10:10:00,BTCUSD,LONG,34553.46,35316.755000000005
4154,2021-02-02 11:04:00,2021-02-02 13:28:00,BTCUSD,LONG,35205.84,34998.13
4155,2021-02-02 16:51:00,2021-02-02 17:33:00,BTCUSD,LONG,35073.465,34887.01
4156,2021-02-02 17:52:00,2021-02-02 18:07:00,BTCUSD,LONG,34805.01,34906.35
4157,2021-02-02 20:34:00,2021-02-02 21:01:00,BTCUSD,LONG,35640.02,35830.74
4158,2021-02-02 23:09:00,2021-02-02 23:57:00,BTCUSD,LONG,35624.9,35553.56
4159,2021-02-03 00:25:00,2021-02-03 01:06:00,BTCUSD,LONG,35976.88,36230.0
4160,2021-02-03 01:20:00,2021-02-03 10:11:00,BTCUSD,LONG,36147.675,35798.97
4161,2021-02-03 11:59:00,2021-02-03 12:54:00,BTCUSD,LONG,35981.945,36200.62
4162,2021-02-03 15:31:00,2021-02-03 15:42:00,BTCUSD,LONG,36900.0,36878.525
4163,2021-02-03 16:24:00,2021-02-03 16:37:00,BTCUSD,LONG,36725.7,36978.18
4164,2021-02-03 16:56:00,2021-02-03 18:09:00,BTCUSD,LONG,37242.25,37075.0
4165,2021-02-03 22:05:00,2021-02-03 22:47:00,BTCUSD,LONG,37326.79,37435.62
4166,2021-02-04 00:01:00,2021-02-04 00:34:00,BTCUSD,LONG,37797.47,38058.83
4167,2021-02-04 01:57:00,2021-02-04 02:00:00,BTCUSD,LONG,38265.61,38185.69
4168,2021-02-04 03:01:00,2021-02-04 04:37:00,BTCUSD,LONG,37990.0,37772.485
4169,2021-02-05 02:50:00,2021-02-05 03:37:00,BTCUSD,LONG,36895.59,37350.07
4170,2021-02-05 03:43:00,2021-02-05 04:12:00,BTCUSD,LONG,37430.66,37345.5
4171,2021-02-05 04:44:00,2021-02-05 05:24:00,BTCUSD,LONG,37355.4,37080.0
4172,2021-02-05 05:30:00,2021-02-05 06:57:00,BTCUSD,LONG,37166.84,37450.0
4173,2021-02-06 03:45:00,2021-02-08 09:14:00,BTCUSD,LONG,39370.0,39314.365
4174,2021-02-08 09:53:00,2021-02-08 13:41:00,BTCUSD,LONG,39042.490000000005,44209.55
4175,2021-02-08 14:55:00,2021-02-08 15:12:00,BTCUSD,LONG,43700.0,43781.21
4176,2021-02-19 23:09:00,2021-02-20 08:19:00,BTCUSD,LONG,55748.0,55651.05
4177,2021-02-20 08:36:00,2021-02-21 17:09:00,BTCUSD,LONG,55529.86,57676.0
4178,2021-02-21 18:47:00,2021-02-21 20:12:00,BTCUSD,LONG,58000.0,58101.2
4179,2021-02-21 21:13:00,2021-02-22 02:37:00,BTCUSD,LONG,57756.2,57143.75
4180,2021-02-22 02:55:00,2021-02-22 04:17:00,BTCUSD,LONG,56942.58,55980.0
4181,2021-02-22 05:30:00,2021-02-22 06:34:00,BTCUSD,LONG,56269.69,56130.0
4182,2021-02-22 06:58:00,2021-02-22 07:58:00,BTCUSD,LONG,56087.61,56423.1
4183,2021-02-25 18:19:00,2021-02-26 01:33:00,BTCUSD,LONG,49845.0,47236.78
4184,2021-02-26 09:43:00,2021-03-03 15:09:00,BTCUSD,LONG,46058.5,50914.84
4185,2021-03-03 16:28:00,2021-03-03 16:47:00,BTCUSD,LONG,51464.03,51244.095
4186,2021-03-03 17:13:00,2021-03-03 18:15:00,BTCUSD,LONG,51423.11,51484.82
4187,2021-03-03 18:18:00,2021-03-03 18:45:00,BTCUSD,LONG,51586.14,51374.005000000005
4188,2021-03-03 20:31:00,2021-03-03 22:02:00,BTCUSD,LONG,50929.93,50780.645
4189,2021-03-03 22:47:00,2021-03-03 23:23:00,BTCUSD,LONG,50754.11,50984.02
4190,2021-03-04 00:41:00,2021-03-04 03:25:00,BTCUSD,LONG,50668.335,50331.54
4191,2021-03-04 05:05:00,2021-03-04 05:52:00,BTCUSD,LONG,49313.605,49613.435
4192,2021-03-04 06:58:00,2021-03-04 07:39:00,BTCUSD,LONG,49420.825,49598.9
4193,2021-03-04 07:40:00,2021-03-04 08:35:00,BTCUSD,LONG,49629.235,50432.78
4194,2021-03-04 09:50:00,2021-03-04 10:06:00,BTCUSD,LONG,48847.855,49314.46
4195,2021-03-04 11:24:00,2021-03-04 12:17:00,BTCUSD,LONG,49184.26,49633.495
4196,2021-03-04 12:21:00,2021-03-04 15:22:00,BTCUSD,LONG,49598.48,48964.94
4197,2021-03-04 19:03:00,2021-03-04 20:37:00,BTCUSD,LONG,47855.78,48084.51
4198,2021-03-04 20:48:00,2021-03-05 01:12:00,BTCUSD,LONG,48015.985,46555.04
4199,2021-03-05 03:02:00,2021-03-05 03:19:00,BTCUSD,LONG,47134.64,46878.740000000005
4200,2021-03-05 09:00:00,2021-03-05 09:58:00,BTCUSD,LONG,46662.435,47154.265
4201,2021-03-05 10:18:00,2021-03-05 11:35:00,BTCUSD,LONG,47100.0,47387.72
4202,2021-03-05 11:43:00,2021-03-05 12:10:00,BTCUSD,LONG,47276.915,47575.495
4203,2021-03-05 12:13:00,2021-03-05 19:43:00,BTCUSD,LONG,47564.59,48887.905
4204,2021-03-05 21:48:00,2021-03-06 00:33:00,BTCUSD,LONG,49155.88,49110.19
4205,2021-03-06 02:26:00,2021-03-06 03:03:00,BTCUSD,LONG,48469.15,48595.0
4206,2021-03-06 03:13:00,2021-03-06 05:08:00,BTCUSD,LONG,48587.98,48300.11
4207,2021-03-06 07:45:00,2021-03-06 12:48:00,BTCUSD,LONG,48934.89,47664.715
4208,2021-03-06 12:59:00,2021-03-06 15:00:00,BTCUSD,LONG,47630.21,47575.0
4209,2021-03-06 15:09:00,2021-03-06 16:31:00,BTCUSD,LONG,47579.51,47778.39
4210,2021-03-06 17:14:00,2021-03-06 17:52:00,BTCUSD,LONG,47805.49,48113.52
4211,2021-03-06 17:55:00,2021-03-06 19:46:00,BTCUSD,LONG,48130.01,48511.205
4212,2021-03-06 20:19:00,2021-03-06 20:37:00,BTCUSD,LONG,48680.505000000005,48569.785
4213,2021-03-06 21:32:00,2021-03-07 00:40:00,BTCUSD,LONG,48661.490000000005,49200.0
4214,2021-03-07 01:29:00,2021-03-07 02:02:00,BTCUSD,LONG,49255.305,49128.265
4215,2021-03-07 04:18:00,2021-03-07 05:33:00,BTCUSD,LONG,49643.005000000005,49290.9
4216,2021-03-07 07:20:00,2021-03-07 09:54:00,BTCUSD,LONG,49399.19,50896.59
4217,2021-03-07 11:11:00,2021-03-07 11:26:00,BTCUSD,LONG,50565.0,50729.885
4218,2021-03-07 15:59:00,2021-03-07 16:23:00,BTCUSD,LONG,50605.22,50777.985
4219,2021-03-07 16:37:00,2021-03-07 17:14:00,BTCUSD,LONG,50926.62,50941.98
4220,2021-03-07 18:14:00,2021-03-07 18:32:00,BTCUSD,LONG,50865.745,50650.215
4221,2021-03-07 19:25:00,2021-03-07 19:35:00,BTCUSD,LONG,50472.68,50471.835
4222,2021-03-07 20:45:00,2021-03-07 21:10:00,BTCUSD,LONG,49987.6,49977.62
4223,2021-03-07 21:21:00,2021-03-07 21:24:00,BTCUSD,LONG,50057.5,50014.42
4224,2021-03-07 23:06:00,2021-03-08 02:02:00,BTCUSD,LONG,50733.78,51503.6
4225,2021-03-08 02:15:00,2021-03-08 03:07:00,BTCUSD,LONG,51293.4,50762.52
4226,2021-03-08 03:37:00,2021-03-08 04:33:00,BTCUSD,LONG,50581.305,50409.99
4227,2021-03-08 05:26:00,2021-03-08 06:01:00,BTCUSD,LONG,50524.96,50862.24
4228,2021-03-08 06:53:00,2021-03-08 12:00:00,BTCUSD,LONG,50263.39,50474.11
4229,2021-03-08 13:08:00,2021-03-08 16:15:00,BTCUSD,LONG,50494.21,50844.8
4230,2021-03-08 16:23:00,2021-03-08 18:40:00,BTCUSD,LONG,51060.21,50850.54
4231,2021-03-08 19:06:00,2021-03-08 22:58:00,BTCUSD,LONG,50853.62,51588.97
4232,2021-03-08 23:46:00,2021-03-09 01:08:00,BTCUSD,LONG,52113.27,52154.12
4233,2021-03-09 02:22:00,2021-03-09 04:44:00,BTCUSD,LONG,53477.99,53944.58
4234,2021-03-09 04:47:00,2021-03-09 06:24:00,BTCUSD,LONG,54044.21,54202.04
4235,2021-03-09 06:42:00,2021-03-09 06:53:00,BTCUSD,LONG,54176.84,53843.34
4236,2021-03-09 07:08:00,2021-03-17 20:58:00,BTCUSD,LONG,53729.92,57832.86
4237,2021-03-18 09:40:00,2021-03-18 09:45:00,BTCUSD,LONG,58453.88,58400.36
4238,2021-03-18 10:19:00,2021-03-18 10:43:00,BTCUSD,LONG,58449.0,58434.74
4239,2021-03-18 10:49:00,2021-03-18 20:54:00,BTCUSD,LONG,58401.15,57612.275
4240,2021-03-18 21:10:00,2021-03-18 21:24:00,BTCUSD,LONG,57896.205,57807.88
4241,2021-03-18 23:48:00,2021-03-20 03:18:00,BTCUSD,LONG,57843.32,58347.55
4242,2021-03-20 03:54:00,2021-03-20 04:32:00,BTCUSD,LONG,58326.07,58307.6
4243,2021-03-20 04:33:00,2021-03-20 04:45:00,BTCUSD,LONG,58326.34,58300.0
4244,2021-03-20 05:11:00,2021-03-20 05:24:00,BTCUSD,LONG,58250.1,58325.0
4245,2021-03-20 06:03:00,2021-03-20 06:26:00,BTCUSD,LONG,58158.75,58302.55
4246,2021-03-20 07:34:00,2021-03-20 08:32:00,BTCUSD,LONG,58518.53,58700.0
4247,2021-03-20 08:57:00,2021-03-20 11:26:00,BTCUSD,LONG,58678.55,58821.07
4248,2021-03-20 11:46:00,2021-03-20 11:50:00,BTCUSD,LONG,59229.39,59216.15
4249,2021-03-20 11:56:00,2021-03-20 12:09:00,BTCUSD,LONG,59190.27,59073.71
4250,2021-03-20 12:35:00,2021-03-20 14:20:00,BTCUSD,LONG,58975.0,58996.11
4251,2021-03-20 19:06:00,2021-03-20 19:26:00,BTCUSD,LONG,59255.12,59283.94
4252,2021-03-20 20:11:00,2021-03-21 00:34:00,BTCUSD,LONG,59058.37,58540.0
4253,2021-03-21 00:55:00,2021-03-21 05:59:00,BTCUSD,LONG,58394.68,57166.2
4254,2021-03-21 06:50:00,2021-03-21 07:06:00,BTCUSD,LONG,57293.99,57162.31
4255,2021-03-21 07:27:00,2021-03-21 11:54:00,BTCUSD,LONG,57210.15,56228.97
4256,2021-03-21 12:33:00,2021-03-21 18:11:00,BTCUSD,LONG,56182.83,57350.01
4257,2021-03-21 20:13:00,2021-03-21 21:23:00,BTCUSD,LONG,57800.0,57855.72
4258,2021-03-21 22:13:00,2021-03-22 00:34:00,BTCUSD,LONG,57886.74,57210.065
4259,2021-03-22 01:06:00,2021-03-22 07:42:00,BTCUSD,LONG,56456.505000000005,57600.0
4260,2021-03-22 07:52:00,2021-03-22 09:46:00,BTCUSD,LONG,57610.6,57218.285
4261,2021-03-22 09:54:00,2021-03-23 18:43:00,BTCUSD,LONG,57195.0,55703.39
4262,2021-03-23 19:06:00,2021-03-24 15:13:00,BTCUSD,LONG,55511.59,56568.1
4263,2021-03-24 15:27:00,2021-03-24 17:55:00,BTCUSD,LONG,56379.13,56178.93
4264,2021-03-24 18:06:00,2021-03-25 00:57:00,BTCUSD,LONG,56275.33,52640.0
4265,2021-03-25 01:53:00,2021-03-25 06:23:00,BTCUSD,LONG,52181.26,53122.0
4266,2021-03-25 07:36:00,2021-03-25 11:21:00,BTCUSD,LONG,52961.22,52974.39
4267,2021-03-25 20:44:00,2021-03-25 22:43:00,BTCUSD,LONG,52136.24,52160.94
4268,2021-03-25 23:02:00,2021-03-26 00:44:00,BTCUSD,LONG,51860.54,51953.93
4269,2021-03-26 12:05:00,2021-03-28 16:13:00,BTCUSD,LONG,52850.01,56094.58
4270,2021-03-28 17:47:00,2021-03-28 18:31:00,BTCUSD,LONG,55900.0,55500.0
4271,2021-03-28 18:44:00,2021-03-28 21:30:00,BTCUSD,LONG,55634.45,54999.98
4272,2021-03-28 22:24:00,2021-03-28 22:54:00,BTCUSD,LONG,55398.17,55434.39
4273,2021-03-29 00:58:00,2021-03-29 01:02:00,BTCUSD,LONG,55392.81,55421.35
4274,2021-03-29 01:29:00,2021-03-29 03:08:00,BTCUSD,LONG,55150.0,55407.7
4275,2021-03-29 03:24:00,2021-03-29 04:13:00,BTCUSD,LONG,55450.0,55218.91
4276,2021-03-29 05:33:00,2021-03-29 12:54:00,BTCUSD,LONG,55031.91,58158.27
4277,2021-03-29 14:20:00,2021-03-29 15:02:00,BTCUSD,LONG,58057.47,58147.8
4278,2021-03-29 17:55:00,2021-03-29 19:09:00,BTCUSD,LONG,57863.1,57718.33
4279,2021-03-30 09:25:00,2021-03-30 10:38:00,BTCUSD,LONG,57934.98,58958.5
4280,2021-03-31 03:11:00,2021-03-31 07:21:00,BTCUSD,LONG,58673.02,59495.13
4281,2021-03-31 07:37:00,2021-03-31 18:26:00,BTCUSD,LONG,59416.38,59303.51
4282,2021-03-31 20:58:00,2021-03-31 21:24:00,BTCUSD,LONG,58966.64,58924.91
4283,2021-04-01 07:07:00,2021-04-01 07:08:00,BTCUSD,LONG,58702.58,58718.85
4284,2021-04-01 07:18:00,2021-04-02 20:45:00,BTCUSD,LONG,58753.36,58780.74
4285,2021-04-02 21:52:00,2021-04-02 21:55:00,BTCUSD,LONG,58828.3,58780.0
4286,2021-04-02 22:04:00,2021-04-03 00:54:00,BTCUSD,LONG,58793.78,59329.95
4287,2021-04-03 01:03:00,2021-04-03 01:27:00,BTCUSD,LONG,59357.43,59294.63
4288,2021-04-03 09:16:00,2021-04-03 10:05:00,BTCUSD,LONG,59132.99,59452.93
4289,2021-04-03 10:29:00,2021-04-03 10:40:00,BTCUSD,LONG,59618.4,59510.47
4290,2021-04-03 11:08:00,2021-04-03 12:15:00,BTCUSD,LONG,59407.65,59384.45
4291,2021-04-03 12:28:00,2021-04-03 12:48:00,BTCUSD,LONG,59266.51,59248.8
4292,2021-04-03 13:57:00,2021-04-03 14:29:00,BTCUSD,LONG,59385.61,59330.0
4293,2021-04-03 14:33:00,2021-04-03 15:27:00,BTCUSD,LONG,59389.13,59084.0
4294,2021-04-03 16:17:00,2021-04-03 18:34:00,BTCUSD,LONG,59082.67,58437.55
4295,2021-04-03 20:26:00,2021-04-03 21:45:00,BTCUSD,LONG,58258.29,57953.05
4296,2021-04-03 21:56:00,2021-04-03 22:59:00,BTCUSD,LONG,57664.75,57565.0
4297,2021-04-04 00:11:00,2021-04-04 03:59:00,BTCUSD,LONG,56926.33,57549.99
4298,2021-04-04 04:29:00,2021-04-04 04:54:00,BTCUSD,LONG,57521.0,57548.69
4299,2021-04-04 04:57:00,2021-04-04 05:22:00,BTCUSD,LONG,57541.4,57596.08
4300,2021-04-04 05:39:00,2021-04-04 06:27:00,BTCUSD,LONG,57395.13,57290.29
4301,2021-04-04 06:28:00,2021-04-04 13:39:00,BTCUSD,LONG,57342.07,58109.95
4302,2021-04-04 14:02:00,2021-04-04 14:04:00,BTCUSD,LONG,58261.26,58278.6
4303,2021-04-04 14:38:00,2021-04-04 15:05:00,BTCUSD,LONG,58141.47,58127.52
4304,2021-04-04 17:17:00,2021-04-04 18:27:00,BTCUSD,LONG,58100.93,58201.87
4305,2021-04-04 18:58:00,2021-04-04 20:27:00,BTCUSD,LONG,58114.0,57916.63
4306,2021-04-04 20:34:00,2021-04-05 00:10:00,BTCUSD,LONG,57907.4,58101.31
4307,2021-04-05 00:23:00,2021-04-05 00:27:00,BTCUSD,LONG,58240.0,58133.35
4308,2021-04-05 01:04:00,2021-04-05 02:38:00,BTCUSD,LONG,57837.43,57702.75
4309,2021-04-05 04:28:00,2021-04-05 04:38:00,BTCUSD,LONG,57530.95,57483.04
4310,2021-04-05 04:51:00,2021-04-05 05:17:00,BTCUSD,LONG,57427.56,57181.0
4311,2021-04-05 06:00:00,2021-04-05 07:19:00,BTCUSD,LONG,56913.03,57206.16
4312,2021-04-05 09:25:00,2021-04-05 10:32:00,BTCUSD,LONG,57425.91,57374.93
4313,2021-04-05 10:36:00,2021-04-05 10:37:00,BTCUSD,LONG,57360.1,57347.73
4314,2021-04-05 10:43:00,2021-04-05 11:16:00,BTCUSD,LONG,57404.07,57644.85
4315,2021-04-05 12:04:00,2021-04-05 13:05:00,BTCUSD,LONG,57870.15,57979.54
4316,2021-04-06 16:03:00,2021-04-06 16:40:00,BTCUSD,LONG,57851.56,58141.37
4317,2021-04-06 17:27:00,2021-04-06 17:46:00,BTCUSD,LONG,58100.0,58222.0
4318,2021-04-06 18:23:00,2021-04-06 18:51:00,BTCUSD,LONG,58210.73,58193.88
