,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
865,2018-06-20 15:30:00,2018-06-20 17:25:00,BCHUSD,LONG,890.87,891.5
866,2018-06-20 22:25:00,2018-06-21 05:10:00,BCHUSD,LONG,884.54,895.0
867,2018-06-21 05:45:00,2018-06-21 07:10:00,BCHUSD,LONG,895.97,895.0
868,2018-06-21 09:50:00,2018-06-23 01:35:00,BCHUSD,LONG,875.22,765.35
869,2018-06-23 05:35:00,2018-06-23 07:30:00,BCHUSD,LONG,757.2,752.21
870,2018-06-23 10:45:00,2018-06-23 11:15:00,BCHUSD,LONG,760.18,759.88
871,2018-06-23 18:30:00,2018-06-23 20:05:00,BCHUSD,LONG,754.76,755.5
872,2018-06-23 20:30:00,2018-06-23 20:50:00,BCHUSD,LONG,756.39,756.38
873,2018-06-24 01:35:00,2018-06-24 02:55:00,BCHUSD,LONG,748.43,752.31
874,2018-06-24 13:40:00,2018-06-24 15:45:00,BCHUSD,LONG,696.0,675.41
875,2018-06-24 16:35:00,2018-06-24 19:40:00,BCHUSD,LONG,699.37,751.79
876,2018-06-24 23:55:00,2018-06-25 00:10:00,BCHUSD,LONG,746.79,745.31
877,2018-06-25 00:50:00,2018-06-25 01:30:00,BCHUSD,LONG,752.58,748.29
878,2018-06-25 02:50:00,2018-06-25 06:05:00,BCHUSD,LONG,742.6,748.13
879,2018-06-25 08:10:00,2018-06-25 08:15:00,BCHUSD,LONG,746.16,745.8
880,2018-06-25 09:00:00,2018-06-25 10:45:00,BCHUSD,LONG,747.165,758.255
881,2018-06-25 13:40:00,2018-06-26 00:50:00,BCHUSD,LONG,744.46,746.64
882,2018-06-26 03:20:00,2018-06-26 04:30:00,BCHUSD,LONG,747.14,748.53
883,2018-06-26 13:50:00,2018-06-26 22:45:00,BCHUSD,LONG,731.53,716.55
884,2018-06-27 02:15:00,2018-06-27 04:05:00,BCHUSD,LONG,692.49,688.55
885,2018-06-27 08:55:00,2018-06-27 12:10:00,BCHUSD,LONG,697.1,705.21
886,2018-06-27 12:55:00,2018-06-27 14:25:00,BCHUSD,LONG,705.3,700.2
887,2018-06-27 17:25:00,2018-06-27 21:55:00,BCHUSD,LONG,708.21,707.76
888,2018-06-28 04:35:00,2018-06-28 07:00:00,BCHUSD,LONG,704.41,700.0
889,2018-07-05 13:40:00,2018-07-05 17:00:00,BCHUSD,LONG,757.39,745.71
890,2018-07-05 21:25:00,2018-07-06 04:50:00,BCHUSD,LONG,724.0,725.2
891,2018-07-06 07:35:00,2018-07-06 08:30:00,BCHUSD,LONG,700.44,722.89
892,2018-07-06 10:40:00,2018-07-06 13:10:00,BCHUSD,LONG,720.78,724.46
893,2018-07-06 14:50:00,2018-07-06 18:30:00,BCHUSD,LONG,724.98,723.85
894,2018-07-06 18:55:00,2018-07-07 01:50:00,BCHUSD,LONG,726.03,725.47
895,2018-07-07 05:25:00,2018-07-07 06:20:00,BCHUSD,LONG,732.13,729.25
896,2018-07-07 18:45:00,2018-07-08 00:20:00,BCHUSD,LONG,725.11,778.0
897,2018-07-11 12:30:00,2018-07-11 19:40:00,BCHUSD,LONG,703.66,692.23
898,2018-07-11 20:50:00,2018-07-12 00:50:00,BCHUSD,LONG,699.1949999999999,703.77
899,2018-07-12 02:30:00,2018-07-12 02:35:00,BCHUSD,LONG,694.78,693.98
900,2018-07-12 04:05:00,2018-07-12 05:15:00,BCHUSD,LONG,700.01,695.31
901,2018-07-12 07:10:00,2018-07-12 10:45:00,BCHUSD,LONG,684.43,675.56
902,2018-07-12 13:50:00,2018-07-18 20:30:00,BCHUSD,LONG,680.0,820.245
903,2018-07-19 00:45:00,2018-07-19 06:50:00,BCHUSD,LONG,811.5250000000001,817.59
904,2018-07-19 19:00:00,2018-07-19 21:50:00,BCHUSD,LONG,816.18,817.77
905,2018-07-20 00:20:00,2018-07-20 00:25:00,BCHUSD,LONG,814.4,814.39
906,2018-07-20 07:10:00,2018-07-20 07:45:00,BCHUSD,LONG,777.51,784.58
907,2018-07-20 07:55:00,2018-07-20 08:40:00,BCHUSD,LONG,785.01,793.82
908,2018-07-20 20:55:00,2018-07-30 13:25:00,BCHUSD,LONG,776.47,814.0
909,2018-07-31 14:00:00,2018-07-31 18:10:00,BCHUSD,LONG,768.745,770.17
910,2018-08-01 02:55:00,2018-08-01 04:30:00,BCHUSD,LONG,741.99,749.0
911,2018-08-01 05:40:00,2018-08-01 08:20:00,BCHUSD,LONG,747.14,760.7
912,2018-08-01 10:35:00,2018-08-01 12:55:00,BCHUSD,LONG,762.68,760.45
913,2018-08-01 14:20:00,2018-08-01 14:45:00,BCHUSD,LONG,762.0,762.14
914,2018-08-01 17:10:00,2018-08-01 18:40:00,BCHUSD,LONG,754.37,754.12
915,2018-08-01 20:00:00,2018-08-01 20:40:00,BCHUSD,LONG,758.99,747.69
916,2018-08-01 21:40:00,2018-08-02 05:40:00,BCHUSD,LONG,748.77,762.98
917,2018-08-02 09:25:00,2018-08-02 11:20:00,BCHUSD,LONG,754.43,750.72
918,2018-08-02 12:35:00,2018-08-02 12:40:00,BCHUSD,LONG,748.21,748.0
919,2018-08-02 13:35:00,2018-08-02 19:10:00,BCHUSD,LONG,743.81,727.0
920,2018-08-02 23:45:00,2018-08-03 01:00:00,BCHUSD,LONG,732.61,713.4
921,2018-08-03 02:10:00,2018-08-03 05:05:00,BCHUSD,LONG,710.55,710.16
922,2018-08-03 18:35:00,2018-08-03 20:05:00,BCHUSD,LONG,724.56,715.45
923,2018-08-04 01:20:00,2018-08-04 02:40:00,BCHUSD,LONG,727.99,736.2
924,2018-08-04 14:45:00,2018-08-04 16:30:00,BCHUSD,LONG,703.93,700.34
925,2018-08-04 21:00:00,2018-08-04 22:40:00,BCHUSD,LONG,693.13,696.01
926,2018-08-05 01:15:00,2018-08-05 06:30:00,BCHUSD,LONG,689.23,693.97
927,2018-08-05 07:30:00,2018-08-05 10:05:00,BCHUSD,LONG,693.64,702.6
928,2018-08-06 00:30:00,2018-08-06 08:40:00,BCHUSD,LONG,714.0,694.14
929,2018-08-06 14:00:00,2018-08-06 18:15:00,BCHUSD,LONG,688.88,688.0
930,2018-08-06 19:35:00,2018-08-06 21:25:00,BCHUSD,LONG,688.87,684.0
931,2018-08-06 22:00:00,2018-08-06 23:50:00,BCHUSD,LONG,683.99,690.01
932,2018-08-07 01:30:00,2018-08-07 12:10:00,BCHUSD,LONG,691.18,575.16
933,2018-08-13 03:30:00,2018-08-13 04:05:00,BCHUSD,LONG,573.09,574.0
934,2018-08-13 10:55:00,2018-08-13 20:45:00,BCHUSD,LONG,583.62,534.73
935,2018-08-13 22:20:00,2018-08-13 23:05:00,BCHUSD,LONG,526.2,527.96
936,2018-08-13 23:10:00,2018-08-14 01:15:00,BCHUSD,LONG,528.17,500.03
937,2018-08-14 05:50:00,2018-08-14 06:10:00,BCHUSD,LONG,493.0,489.18
938,2018-08-14 07:15:00,2018-08-14 11:00:00,BCHUSD,LONG,489.5,486.92
939,2018-08-14 15:30:00,2018-08-14 17:10:00,BCHUSD,LONG,483.2,483.9
940,2018-08-14 21:35:00,2018-08-15 04:20:00,BCHUSD,LONG,487.2,522.5
941,2018-08-15 09:50:00,2018-08-15 19:30:00,BCHUSD,LONG,512.85,524.58
942,2018-08-15 20:55:00,2018-08-15 23:05:00,BCHUSD,LONG,516.36,513.01
943,2018-08-16 03:30:00,2018-08-16 03:40:00,BCHUSD,LONG,511.57,511.56
944,2018-08-16 06:40:00,2018-08-16 07:55:00,BCHUSD,LONG,510.37,520.3
945,2018-08-16 10:25:00,2018-08-16 12:40:00,BCHUSD,LONG,530.63,522.44
946,2018-08-27 17:32:00,2018-08-27 17:36:00,BCHUSD,LONG,531.59,531.42
947,2018-08-27 20:52:00,2018-08-27 20:56:00,BCHUSD,LONG,529.85,529.84
948,2018-08-27 22:16:00,2018-08-28 02:52:00,BCHUSD,LONG,529.5,541.2
949,2018-08-28 11:56:00,2018-08-28 14:48:00,BCHUSD,LONG,551.01,554.4
950,2018-08-28 17:28:00,2018-08-28 19:28:00,BCHUSD,LONG,549.01,568.86
951,2018-08-28 20:32:00,2018-08-28 21:48:00,BCHUSD,LONG,569.22,566.0
952,2018-08-29 16:28:00,2018-08-29 18:24:00,BCHUSD,LONG,552.4,550.64
953,2018-08-29 20:56:00,2018-08-29 23:04:00,BCHUSD,LONG,555.37,556.58
954,2018-08-30 03:52:00,2018-08-30 04:40:00,BCHUSD,LONG,551.64,548.98
955,2018-08-30 06:12:00,2018-08-30 08:12:00,BCHUSD,LONG,544.18,546.0
956,2018-08-30 09:12:00,2018-08-30 09:44:00,BCHUSD,LONG,536.67,532.14
957,2018-08-30 09:56:00,2018-08-30 10:48:00,BCHUSD,LONG,533.0,532.765
958,2018-08-30 10:56:00,2018-08-30 11:44:00,BCHUSD,LONG,533.7,528.6
959,2018-08-30 12:32:00,2018-08-30 21:28:00,BCHUSD,LONG,528.3,538.42
960,2018-08-31 02:20:00,2018-08-31 04:12:00,BCHUSD,LONG,534.97,539.68
961,2018-08-31 04:28:00,2018-09-03 12:44:00,BCHUSD,LONG,538.71,628.325
962,2018-09-03 20:32:00,2018-09-03 22:20:00,BCHUSD,LONG,630.01,631.99
963,2018-09-03 22:36:00,2018-09-03 23:20:00,BCHUSD,LONG,631.49,627.66
964,2018-09-04 01:08:00,2018-09-04 06:44:00,BCHUSD,LONG,629.5,627.53
965,2018-09-04 14:08:00,2018-09-04 16:40:00,BCHUSD,LONG,643.99,636.82
966,2018-09-04 17:56:00,2018-09-04 18:48:00,BCHUSD,LONG,637.0,630.85
967,2018-09-04 21:20:00,2018-09-04 23:00:00,BCHUSD,LONG,627.82,624.65
968,2018-09-05 00:00:00,2018-09-05 02:20:00,BCHUSD,LONG,625.96,625.5
969,2018-09-10 18:40:00,2018-09-12 09:44:00,BCHUSD,LONG,465.39,418.29
970,2018-09-12 12:48:00,2018-09-12 16:00:00,BCHUSD,LONG,418.72,418.88
971,2018-09-12 18:44:00,2018-09-12 20:28:00,BCHUSD,LONG,433.01,424.26
972,2018-09-12 21:48:00,2018-09-12 23:16:00,BCHUSD,LONG,424.62,428.0
973,2018-09-13 00:20:00,2018-09-13 05:00:00,BCHUSD,LONG,441.0,438.25
974,2018-09-13 05:48:00,2018-09-13 14:32:00,BCHUSD,LONG,432.61,455.7
975,2018-09-13 15:04:00,2018-09-13 15:12:00,BCHUSD,LONG,452.86,451.27
976,2018-09-13 15:48:00,2018-09-17 09:40:00,BCHUSD,LONG,452.97,448.37
977,2018-09-17 12:04:00,2018-09-17 15:04:00,BCHUSD,LONG,444.56,428.33
978,2018-09-17 15:44:00,2018-09-17 16:52:00,BCHUSD,LONG,418.71,421.58
979,2018-09-17 19:28:00,2018-09-17 22:52:00,BCHUSD,LONG,421.7,415.0
980,2018-09-18 09:24:00,2018-09-18 10:00:00,BCHUSD,LONG,413.56,414.82
981,2018-09-18 10:56:00,2018-09-18 12:12:00,BCHUSD,LONG,413.5,429.98
982,2018-09-18 12:48:00,2018-09-18 19:28:00,BCHUSD,LONG,438.795,435.15
983,2018-09-18 22:44:00,2018-09-19 04:16:00,BCHUSD,LONG,436.37,435.45
984,2018-09-19 12:20:00,2018-09-19 18:52:00,BCHUSD,LONG,423.7,417.5
985,2018-09-19 19:00:00,2018-09-19 19:28:00,BCHUSD,LONG,414.99,435.05
986,2018-09-19 23:28:00,2018-09-20 01:24:00,BCHUSD,LONG,427.08,429.43
987,2018-09-20 05:24:00,2018-09-20 14:00:00,BCHUSD,LONG,426.34,436.86
988,2018-09-20 15:20:00,2018-09-20 16:24:00,BCHUSD,LONG,435.34,429.26
989,2018-09-21 01:24:00,2018-09-21 01:36:00,BCHUSD,LONG,450.96,450.64
990,2018-09-21 02:12:00,2018-09-21 12:44:00,BCHUSD,LONG,453.45,484.71
991,2018-09-21 12:52:00,2018-09-21 14:56:00,BCHUSD,LONG,485.56,488.0
992,2018-09-21 18:24:00,2018-09-22 02:08:00,BCHUSD,LONG,482.24,491.49
993,2018-09-22 05:32:00,2018-09-23 01:08:00,BCHUSD,LONG,486.75,480.31
994,2018-09-23 04:36:00,2018-09-23 12:16:00,BCHUSD,LONG,484.0,495.81
995,2018-09-23 15:00:00,2018-09-23 20:52:00,BCHUSD,LONG,485.45,485.35
996,2018-09-24 00:32:00,2018-09-24 01:32:00,BCHUSD,LONG,487.38,488.47
997,2018-09-24 02:24:00,2018-09-24 03:08:00,BCHUSD,LONG,491.7,489.47
998,2018-09-24 04:40:00,2018-09-24 04:48:00,BCHUSD,LONG,487.77,486.78
999,2018-09-26 23:24:00,2018-09-27 03:00:00,BCHUSD,LONG,513.55,532.45
1000,2018-09-27 03:24:00,2018-09-27 20:48:00,BCHUSD,LONG,532.73,564.88
1001,2018-09-28 04:28:00,2018-09-28 07:56:00,BCHUSD,LONG,557.81,556.65
1002,2018-09-28 11:40:00,2018-09-28 14:44:00,BCHUSD,LONG,538.91,549.0699999999999
1003,2018-09-28 19:24:00,2018-09-29 00:16:00,BCHUSD,LONG,530.8,531.625
1004,2018-09-29 01:28:00,2018-09-29 01:56:00,BCHUSD,LONG,516.83,514.24
1005,2018-09-29 10:56:00,2018-09-29 14:28:00,BCHUSD,LONG,532.13,535.91
1006,2018-09-29 16:36:00,2018-09-30 00:44:00,BCHUSD,LONG,537.65,532.22
1007,2018-09-30 03:36:00,2018-09-30 05:48:00,BCHUSD,LONG,533.99,534.0
1008,2018-09-30 06:00:00,2018-09-30 10:32:00,BCHUSD,LONG,533.45,547.2
1009,2018-09-30 11:32:00,2018-09-30 21:36:00,BCHUSD,LONG,542.4,521.95
1010,2018-09-30 21:52:00,2018-09-30 22:52:00,BCHUSD,LONG,523.33,529.24
1011,2018-10-01 01:56:00,2018-10-01 05:36:00,BCHUSD,LONG,531.07,536.19
1012,2018-10-01 05:56:00,2018-10-01 06:52:00,BCHUSD,LONG,535.98,534.26
1013,2018-10-01 07:04:00,2018-10-01 10:04:00,BCHUSD,LONG,534.61,536.4
1014,2018-10-01 23:36:00,2018-10-02 05:04:00,BCHUSD,LONG,530.35,545.65
1015,2018-10-02 15:40:00,2018-10-02 17:08:00,BCHUSD,LONG,535.3,529.77
1016,2018-10-02 18:36:00,2018-10-03 00:28:00,BCHUSD,LONG,530.82,529.94
1017,2018-10-03 00:56:00,2018-10-03 05:08:00,BCHUSD,LONG,529.67,517.31
1018,2018-10-03 06:00:00,2018-10-03 06:28:00,BCHUSD,LONG,514.43,511.995
1019,2018-10-03 08:36:00,2018-10-03 11:40:00,BCHUSD,LONG,507.6,513.55
1020,2018-10-03 13:00:00,2018-10-03 19:12:00,BCHUSD,LONG,510.0,512.72
1021,2018-10-03 21:28:00,2018-10-03 21:40:00,BCHUSD,LONG,513.17,512.6
1022,2018-10-04 00:08:00,2018-10-04 04:32:00,BCHUSD,LONG,513.37,525.81
1023,2018-10-04 05:00:00,2018-10-04 08:28:00,BCHUSD,LONG,524.99,523.64
1024,2018-10-04 08:36:00,2018-10-04 10:32:00,BCHUSD,LONG,523.56,521.13
1025,2018-10-04 14:16:00,2018-10-05 11:40:00,BCHUSD,LONG,518.15,511.81
1026,2018-10-05 14:24:00,2018-10-05 15:36:00,BCHUSD,LONG,511.5,511.68
1027,2018-10-05 17:08:00,2018-10-05 17:48:00,BCHUSD,LONG,509.5,508.86
1028,2018-10-05 18:48:00,2018-10-06 00:56:00,BCHUSD,LONG,508.87,515.24
1029,2018-10-06 12:20:00,2018-10-06 18:00:00,BCHUSD,LONG,511.17,506.98
1030,2018-10-08 21:36:00,2018-10-08 23:24:00,BCHUSD,LONG,527.77,525.96
1031,2018-10-09 18:36:00,2018-10-10 15:48:00,BCHUSD,LONG,516.75,505.08
1032,2018-10-10 16:56:00,2018-10-10 21:48:00,BCHUSD,LONG,505.48,508.72
1033,2018-10-11 02:36:00,2018-10-11 04:24:00,BCHUSD,LONG,453.77,453.27
1034,2018-10-11 04:40:00,2018-10-11 08:40:00,BCHUSD,LONG,453.18,446.53
1035,2018-10-11 12:24:00,2018-10-11 15:08:00,BCHUSD,LONG,444.96,447.61
1036,2018-10-11 15:56:00,2018-10-11 16:28:00,BCHUSD,LONG,444.5,445.125
1037,2018-10-11 17:08:00,2018-10-11 17:12:00,BCHUSD,LONG,444.99,444.81
1038,2018-10-11 18:28:00,2018-10-11 18:32:00,BCHUSD,LONG,443.89,443.85
1039,2018-10-11 21:12:00,2018-10-11 22:36:00,BCHUSD,LONG,440.37,440.81
1040,2018-10-12 00:40:00,2018-10-12 02:24:00,BCHUSD,LONG,428.0,429.99
1041,2018-10-12 04:12:00,2018-10-12 04:32:00,BCHUSD,LONG,436.25,436.99
1042,2018-10-12 04:56:00,2018-10-12 05:08:00,BCHUSD,LONG,437.04,436.02
1043,2018-10-12 07:08:00,2018-10-12 07:36:00,BCHUSD,LONG,447.49,447.11
1044,2018-10-12 10:44:00,2018-10-12 10:52:00,BCHUSD,LONG,441.39,441.38
1045,2018-10-12 11:08:00,2018-10-12 18:52:00,BCHUSD,LONG,441.78,438.77
1046,2018-10-13 09:56:00,2018-10-24 06:20:00,BCHUSD,LONG,443.0,443.91
1047,2018-10-27 11:26:00,2018-10-27 12:26:00,BCHUSD,LONG,434.24,433.38
1048,2018-10-27 13:40:00,2018-10-27 16:24:00,BCHUSD,LONG,433.54,432.32
1049,2018-10-27 20:30:00,2018-10-28 07:02:00,BCHUSD,LONG,433.25,434.51
1050,2018-10-28 15:50:00,2018-10-28 19:22:00,BCHUSD,LONG,434.55,434.16
1051,2018-10-28 19:32:00,2018-10-29 05:00:00,BCHUSD,LONG,434.42,435.38
1052,2018-10-29 09:40:00,2018-10-29 11:32:00,BCHUSD,LONG,433.63,426.5700000000001
1053,2018-10-29 14:04:00,2018-10-29 15:28:00,BCHUSD,LONG,412.55,414.13
1054,2018-10-29 16:16:00,2018-10-29 16:38:00,BCHUSD,LONG,412.82,412.7
1055,2018-10-29 17:56:00,2018-10-29 19:04:00,BCHUSD,LONG,413.24,413.68
1056,2018-10-29 19:26:00,2018-10-29 20:12:00,BCHUSD,LONG,412.29,411.97
1057,2018-10-29 20:28:00,2018-10-29 21:10:00,BCHUSD,LONG,412.0,409.5
1058,2018-10-29 21:56:00,2018-10-29 22:50:00,BCHUSD,LONG,410.01,414.01
1059,2018-10-30 00:44:00,2018-10-30 10:04:00,BCHUSD,LONG,413.39,414.13
1060,2018-10-30 15:46:00,2018-10-30 16:06:00,BCHUSD,LONG,414.87,414.16
1061,2018-10-30 16:08:00,2018-10-30 18:08:00,BCHUSD,LONG,414.44,412.55
1062,2018-10-30 19:14:00,2018-10-30 20:14:00,BCHUSD,LONG,413.01,412.94
1063,2018-10-30 23:08:00,2018-10-30 23:18:00,BCHUSD,LONG,419.92,419.11
1064,2018-10-30 23:48:00,2018-10-30 23:52:00,BCHUSD,LONG,419.97,419.75
1065,2018-10-31 00:52:00,2018-10-31 03:00:00,BCHUSD,LONG,419.79,418.01
1066,2018-10-31 03:24:00,2018-10-31 03:38:00,BCHUSD,LONG,417.99,418.25
1067,2018-10-31 04:14:00,2018-10-31 05:48:00,BCHUSD,LONG,418.05,417.56
1068,2018-10-31 06:16:00,2018-10-31 06:50:00,BCHUSD,LONG,417.27,416.49
1069,2018-10-31 11:38:00,2018-11-05 14:22:00,BCHUSD,LONG,415.24,573.89
1070,2018-11-05 14:36:00,2018-11-05 22:18:00,BCHUSD,LONG,572.0,552.66
1071,2018-11-05 22:38:00,2018-11-05 22:40:00,BCHUSD,LONG,554.41,554.08
1072,2018-11-05 23:02:00,2018-11-05 23:40:00,BCHUSD,LONG,549.24,551.24
1073,2018-11-06 00:06:00,2018-11-06 00:20:00,BCHUSD,LONG,555.69,551.22
1074,2018-11-06 01:16:00,2018-11-06 05:50:00,BCHUSD,LONG,553.28,553.22
1075,2018-11-06 06:06:00,2018-11-06 06:18:00,BCHUSD,LONG,554.36,555.8
1076,2018-11-06 09:08:00,2018-11-06 09:22:00,BCHUSD,LONG,562.02,562.88
1077,2018-11-06 16:24:00,2018-11-06 16:40:00,BCHUSD,LONG,595.74,597.32
1078,2018-11-06 23:36:00,2018-11-07 02:12:00,BCHUSD,LONG,622.51,613.1
1079,2018-11-07 02:56:00,2018-11-07 02:58:00,BCHUSD,LONG,612.875,612.02
1080,2018-11-07 05:00:00,2018-11-07 05:58:00,BCHUSD,LONG,614.27,616.45
1081,2018-11-07 06:36:00,2018-11-07 06:46:00,BCHUSD,LONG,613.49,612.54
1082,2018-11-07 07:04:00,2018-11-07 08:38:00,BCHUSD,LONG,614.0,626.93
1083,2018-11-07 09:56:00,2018-11-07 10:22:00,BCHUSD,LONG,628.8399999999999,624.24
1084,2018-11-07 11:22:00,2018-11-07 12:42:00,BCHUSD,LONG,626.635,629.72
1085,2018-11-07 13:14:00,2018-11-07 13:26:00,BCHUSD,LONG,634.99,634.11
1086,2018-11-07 14:16:00,2018-11-07 15:22:00,BCHUSD,LONG,617.745,616.0
1087,2018-11-07 16:12:00,2018-11-07 16:40:00,BCHUSD,LONG,616.95,617.51
1088,2018-11-07 18:28:00,2018-11-07 18:42:00,BCHUSD,LONG,617.99,616.8
1089,2018-11-07 21:18:00,2018-11-07 22:10:00,BCHUSD,LONG,607.7,616.38
1090,2018-11-08 01:02:00,2018-11-08 03:32:00,BCHUSD,LONG,612.19,586.57
1091,2018-11-08 06:26:00,2018-11-08 09:04:00,BCHUSD,LONG,584.59,590.63
1092,2018-11-13 20:52:00,2018-11-13 22:24:00,BCHUSD,LONG,514.0,509.04
1093,2018-11-14 00:26:00,2018-11-14 02:08:00,BCHUSD,LONG,507.0,513.0
1094,2018-11-14 04:32:00,2018-11-14 07:20:00,BCHUSD,LONG,514.03,515.68
1095,2018-11-14 07:34:00,2018-11-14 08:14:00,BCHUSD,LONG,512.7950000000001,512.04
1096,2018-11-14 09:34:00,2018-11-14 13:20:00,BCHUSD,LONG,487.79,474.97
1097,2018-11-14 13:58:00,2018-11-14 14:22:00,BCHUSD,LONG,477.08,479.24
1098,2018-11-14 14:24:00,2018-11-14 14:28:00,BCHUSD,LONG,479.19,476.55
1099,2018-11-14 23:12:00,2018-11-15 00:54:00,BCHUSD,LONG,424.88,430.37
1100,2018-11-21 08:48:00,2018-11-21 11:18:00,BCHUSD,LONG,253.0,270.07
1101,2018-11-21 18:46:00,2018-11-21 19:42:00,BCHUSD,LONG,250.01,245.59
1102,2018-11-23 18:06:00,2018-11-23 21:16:00,BCHUSD,LONG,203.03,200.5
1103,2018-11-24 01:24:00,2018-11-24 10:42:00,BCHUSD,LONG,208.58,207.025
1104,2018-11-24 17:28:00,2018-11-24 19:00:00,BCHUSD,LONG,200.89,201.31
1105,2018-11-24 20:26:00,2018-11-25 00:52:00,BCHUSD,LONG,200.01,171.69
1106,2018-11-25 03:20:00,2018-11-25 04:04:00,BCHUSD,LONG,168.5,164.33
1107,2018-11-25 05:22:00,2018-11-25 08:00:00,BCHUSD,LONG,165.19,164.01
1108,2018-11-25 17:22:00,2018-11-25 21:30:00,BCHUSD,LONG,161.89,184.2
1109,2018-11-25 22:50:00,2018-11-26 19:52:00,BCHUSD,LONG,179.84,179.8
1110,2018-11-27 05:56:00,2018-11-27 07:26:00,BCHUSD,LONG,179.09,178.98
1111,2018-11-27 15:24:00,2018-11-27 18:16:00,BCHUSD,LONG,167.47,169.63
1112,2018-12-01 22:56:00,2018-12-01 23:04:00,BCHUSD,LONG,172.5,172.28
1113,2018-12-01 23:06:00,2018-12-01 23:14:00,BCHUSD,LONG,172.46,171.69
1114,2018-12-01 23:54:00,2018-12-02 00:26:00,BCHUSD,LONG,170.49,172.09
1115,2018-12-02 01:34:00,2018-12-02 02:14:00,BCHUSD,LONG,173.0,173.87
1116,2018-12-02 02:24:00,2018-12-02 04:12:00,BCHUSD,LONG,173.85,170.53
1117,2018-12-02 05:40:00,2018-12-02 06:22:00,BCHUSD,LONG,168.53,169.17
1118,2018-12-02 06:52:00,2018-12-02 09:36:00,BCHUSD,LONG,169.76,175.29
1119,2018-12-02 12:30:00,2018-12-02 15:06:00,BCHUSD,LONG,169.23,170.5
1120,2018-12-02 16:32:00,2018-12-02 16:38:00,BCHUSD,LONG,170.05,169.9
1121,2018-12-02 18:38:00,2018-12-02 20:00:00,BCHUSD,LONG,170.98,170.5
1122,2018-12-02 20:42:00,2018-12-02 20:50:00,BCHUSD,LONG,172.45,172.56
1123,2018-12-02 23:50:00,2018-12-03 00:16:00,BCHUSD,LONG,169.24,169.4
1124,2018-12-03 00:30:00,2018-12-03 01:18:00,BCHUSD,LONG,168.84,168.5
1125,2018-12-03 02:22:00,2018-12-03 03:26:00,BCHUSD,LONG,164.39,162.48
1126,2018-12-03 03:38:00,2018-12-03 05:48:00,BCHUSD,LONG,163.57,163.17
1127,2018-12-03 07:16:00,2018-12-03 10:52:00,BCHUSD,LONG,162.32,165.11
1128,2018-12-03 11:18:00,2018-12-03 13:58:00,BCHUSD,LONG,163.49,164.34
1129,2018-12-03 15:38:00,2018-12-04 10:12:00,BCHUSD,LONG,156.81,153.23
1130,2018-12-04 11:40:00,2018-12-04 12:22:00,BCHUSD,LONG,151.85,152.13
1131,2018-12-04 12:54:00,2018-12-04 13:24:00,BCHUSD,LONG,151.43,152.61
1132,2018-12-04 13:46:00,2018-12-04 14:32:00,BCHUSD,LONG,151.8,152.05
1133,2018-12-04 17:32:00,2018-12-04 17:38:00,BCHUSD,LONG,149.86,149.48
1134,2018-12-04 18:26:00,2018-12-04 18:28:00,BCHUSD,LONG,149.99,149.46
1135,2018-12-04 19:30:00,2018-12-04 19:42:00,BCHUSD,LONG,149.49,149.03
1136,2018-12-04 20:14:00,2018-12-04 20:34:00,BCHUSD,LONG,148.48,148.0
1137,2018-12-04 22:32:00,2018-12-04 22:42:00,BCHUSD,LONG,147.82,148.05
1138,2018-12-04 23:34:00,2018-12-05 00:24:00,BCHUSD,LONG,147.02,145.02
1139,2018-12-05 00:28:00,2018-12-05 00:44:00,BCHUSD,LONG,145.26,145.4
1140,2018-12-05 01:40:00,2018-12-05 01:58:00,BCHUSD,LONG,141.1,141.51
1141,2018-12-05 02:34:00,2018-12-05 03:08:00,BCHUSD,LONG,140.68,141.01
1142,2018-12-05 05:48:00,2018-12-05 06:24:00,BCHUSD,LONG,139.59,139.57
1143,2018-12-05 08:22:00,2018-12-05 09:08:00,BCHUSD,LONG,136.75,137.0
1144,2018-12-05 09:16:00,2018-12-05 09:50:00,BCHUSD,LONG,136.87,136.54
1145,2018-12-05 10:02:00,2018-12-05 11:36:00,BCHUSD,LONG,137.04,133.86
1146,2018-12-05 12:42:00,2018-12-05 12:54:00,BCHUSD,LONG,140.02,140.04
1147,2018-12-05 17:00:00,2018-12-05 17:38:00,BCHUSD,LONG,130.67,130.72
1148,2018-12-05 19:20:00,2018-12-05 19:46:00,BCHUSD,LONG,131.04,130.77
1149,2018-12-05 19:58:00,2018-12-05 20:02:00,BCHUSD,LONG,130.9,131.03
1150,2018-12-05 20:34:00,2018-12-05 20:36:00,BCHUSD,LONG,130.8,130.81
1151,2018-12-05 21:26:00,2018-12-05 21:38:00,BCHUSD,LONG,130.74,131.24
1152,2018-12-05 22:20:00,2018-12-05 22:30:00,BCHUSD,LONG,129.92,129.65
1153,2018-12-05 22:42:00,2018-12-05 23:12:00,BCHUSD,LONG,129.87,128.8
1154,2018-12-05 23:46:00,2018-12-06 00:48:00,BCHUSD,LONG,127.95,129.0
1155,2018-12-06 00:54:00,2018-12-06 01:46:00,BCHUSD,LONG,129.32,129.1
1156,2018-12-06 02:54:00,2018-12-06 03:18:00,BCHUSD,LONG,125.8,125.02
1157,2018-12-06 05:36:00,2018-12-06 05:40:00,BCHUSD,LONG,124.38,124.81
