,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
3506,2020-02-01 14:32:00,2020-02-01 14:42:00,ETHUSD,LONG,180.93,180.86
3507,2020-02-01 21:08:00,2020-02-01 22:34:00,ETHUSD,LONG,182.98,183.03
3508,2020-02-01 23:00:00,2020-02-01 23:14:00,ETHUSD,LONG,183.03,183.25
3509,2020-02-01 23:16:00,2020-02-02 17:50:00,ETHUSD,LONG,183.3,191.69
3510,2020-02-02 19:20:00,2020-02-02 19:34:00,ETHUSD,LONG,192.25,192.16
3511,2020-02-02 19:52:00,2020-02-02 19:58:00,ETHUSD,LONG,191.85,191.43
3512,2020-02-02 21:16:00,2020-02-02 23:28:00,ETHUSD,LONG,191.83,188.29
3513,2020-02-02 23:38:00,2020-02-02 23:54:00,ETHUSD,LONG,188.36,188.27
3514,2020-02-03 02:14:00,2020-02-03 02:18:00,ETHUSD,LONG,190.54,190.56
3515,2020-02-03 02:56:00,2020-02-03 04:14:00,ETHUSD,LONG,190.58,191.16
3516,2020-02-03 04:32:00,2020-02-03 04:46:00,ETHUSD,LONG,190.67,190.74
3517,2020-02-03 05:14:00,2020-02-04 09:42:00,ETHUSD,LONG,191.67,185.98
3518,2020-02-04 10:16:00,2020-02-04 11:14:00,ETHUSD,LONG,185.58,185.96
3519,2020-02-04 12:00:00,2020-02-05 12:14:00,ETHUSD,LONG,192.09,197.3
3520,2020-02-05 15:30:00,2020-02-05 16:04:00,ETHUSD,LONG,197.41,199.01
3521,2020-02-05 17:18:00,2020-02-05 17:42:00,ETHUSD,LONG,199.9,200.97
3522,2020-02-05 18:10:00,2020-02-05 23:54:00,ETHUSD,LONG,204.18,204.26
3523,2020-02-06 00:28:00,2020-02-06 01:12:00,ETHUSD,LONG,202.73,202.63
3524,2020-02-06 01:14:00,2020-02-06 02:14:00,ETHUSD,LONG,202.85,203.5
3525,2020-02-06 02:54:00,2020-02-06 05:16:00,ETHUSD,LONG,202.88,205.61
3526,2020-02-06 10:12:00,2020-02-06 10:46:00,ETHUSD,LONG,209.86,209.5
3527,2020-02-06 11:16:00,2020-02-06 16:32:00,ETHUSD,LONG,209.32,211.66
3528,2020-02-06 16:52:00,2020-02-06 16:54:00,ETHUSD,LONG,213.14,212.96
3529,2020-02-06 18:22:00,2020-02-06 18:52:00,ETHUSD,LONG,211.81,212.46
3530,2020-02-06 18:54:00,2020-02-07 01:00:00,ETHUSD,LONG,212.64,217.31
3531,2020-02-07 01:36:00,2020-02-07 01:40:00,ETHUSD,LONG,218.63,218.87
3532,2020-02-07 06:00:00,2020-02-07 06:46:00,ETHUSD,LONG,217.63,218.03
3533,2020-02-07 06:54:00,2020-02-07 08:32:00,ETHUSD,LONG,217.48,217.97
3534,2020-02-07 09:04:00,2020-02-07 09:54:00,ETHUSD,LONG,217.93,218.7
3535,2020-02-07 10:00:00,2020-02-07 10:04:00,ETHUSD,LONG,218.74,219.08
3536,2020-02-07 10:30:00,2020-02-07 10:56:00,ETHUSD,LONG,221.63,221.71
3537,2020-02-07 11:04:00,2020-02-07 12:24:00,ETHUSD,LONG,222.12,219.03
3538,2020-02-07 12:42:00,2020-02-07 12:52:00,ETHUSD,LONG,218.17,217.99
3539,2020-02-07 15:34:00,2020-02-07 20:58:00,ETHUSD,LONG,221.4,218.76
3540,2020-02-08 03:20:00,2020-02-08 04:00:00,ETHUSD,LONG,215.8,217.3
3541,2020-02-08 04:20:00,2020-02-08 05:06:00,ETHUSD,LONG,218.0,219.25
3542,2020-02-08 06:56:00,2020-02-08 07:50:00,ETHUSD,LONG,220.16,219.94
3543,2020-02-08 07:52:00,2020-02-08 08:54:00,ETHUSD,LONG,220.13,225.66
3544,2020-02-08 11:00:00,2020-02-08 12:22:00,ETHUSD,LONG,225.63,226.55
3545,2020-02-12 05:16:00,2020-02-13 16:52:00,ETHUSD,LONG,246.67,266.94
3546,2020-02-13 17:02:00,2020-02-13 17:24:00,ETHUSD,LONG,267.43,265.24
3547,2020-02-13 19:00:00,2020-02-13 20:04:00,ETHUSD,LONG,267.52,268.97
3548,2020-02-13 20:42:00,2020-02-13 23:36:00,ETHUSD,LONG,266.85,268.18
3549,2020-02-13 23:38:00,2020-02-14 00:06:00,ETHUSD,LONG,268.66,269.16
3550,2020-02-14 02:58:00,2020-02-14 03:20:00,ETHUSD,LONG,268.12,267.28
3551,2020-02-14 05:14:00,2020-02-14 06:22:00,ETHUSD,LONG,266.74,264.34
3552,2020-02-14 06:58:00,2020-02-14 08:02:00,ETHUSD,LONG,264.34,262.155
3553,2020-02-14 08:58:00,2020-02-14 10:32:00,ETHUSD,LONG,265.33,270.47
3554,2020-02-14 11:02:00,2020-02-14 12:24:00,ETHUSD,LONG,270.43,270.09000000000003
3555,2020-02-14 13:44:00,2020-02-14 13:56:00,ETHUSD,LONG,269.47,270.265
3556,2020-02-14 19:00:00,2020-02-14 22:00:00,ETHUSD,LONG,285.14,282.65
3557,2020-02-14 22:58:00,2020-02-15 03:26:00,ETHUSD,LONG,284.0,282.49
3558,2020-02-15 03:52:00,2020-02-15 04:12:00,ETHUSD,LONG,282.33,280.885
3559,2020-02-15 05:08:00,2020-02-15 05:32:00,ETHUSD,LONG,281.59,280.8
3560,2020-02-15 06:46:00,2020-02-15 07:34:00,ETHUSD,LONG,280.79,279.885
3561,2020-02-15 08:10:00,2020-02-15 10:42:00,ETHUSD,LONG,280.55,282.59000000000003
3562,2020-02-15 11:20:00,2020-02-15 11:54:00,ETHUSD,LONG,281.32,281.83
3563,2020-02-15 12:32:00,2020-02-15 12:40:00,ETHUSD,LONG,282.19,281.75
3564,2020-02-15 13:50:00,2020-02-15 15:04:00,ETHUSD,LONG,282.59,281.685
3565,2020-02-15 17:24:00,2020-02-15 18:50:00,ETHUSD,LONG,268.135,267.295
3566,2020-02-15 20:18:00,2020-02-15 21:00:00,ETHUSD,LONG,266.58500000000004,266.89
3567,2020-02-15 21:06:00,2020-02-16 02:02:00,ETHUSD,LONG,266.76,267.56
3568,2020-02-16 02:08:00,2020-02-16 02:12:00,ETHUSD,LONG,267.79,267.59
3569,2020-02-16 04:18:00,2020-02-16 04:36:00,ETHUSD,LONG,270.33,271.6
3570,2020-02-16 04:52:00,2020-02-16 05:06:00,ETHUSD,LONG,272.155,272.52
3571,2020-02-16 05:20:00,2020-02-16 05:44:00,ETHUSD,LONG,271.06,269.58
3572,2020-02-16 06:00:00,2020-02-16 06:36:00,ETHUSD,LONG,271.0,270.94
3573,2020-02-16 07:02:00,2020-02-16 07:20:00,ETHUSD,LONG,271.57,271.8
3574,2020-02-16 07:30:00,2020-02-16 07:48:00,ETHUSD,LONG,270.83,271.18
3575,2020-02-16 07:54:00,2020-02-16 08:28:00,ETHUSD,LONG,271.0,269.185
3576,2020-02-16 09:00:00,2020-02-16 09:56:00,ETHUSD,LONG,272.02,269.485
3577,2020-02-16 11:24:00,2020-02-16 11:52:00,ETHUSD,LONG,268.94,266.64
3578,2020-02-16 12:14:00,2020-02-16 13:28:00,ETHUSD,LONG,265.46000000000004,262.515
3579,2020-02-16 15:46:00,2020-02-17 01:58:00,ETHUSD,LONG,259.985,254.745
3580,2020-02-17 02:32:00,2020-02-17 03:04:00,ETHUSD,LONG,253.28,253.02
3581,2020-02-17 06:24:00,2020-02-17 07:20:00,ETHUSD,LONG,253.5,252.19
3582,2020-02-17 07:32:00,2020-02-17 07:34:00,ETHUSD,LONG,250.83,250.19
3583,2020-02-17 08:20:00,2020-02-17 10:58:00,ETHUSD,LONG,249.69,247.71
3584,2020-02-17 11:06:00,2020-02-17 11:14:00,ETHUSD,LONG,246.76,244.53
3585,2020-02-17 11:18:00,2020-02-18 07:36:00,ETHUSD,LONG,244.55,269.0
3586,2020-02-18 20:38:00,2020-02-18 20:48:00,ETHUSD,LONG,285.56,286.0
3587,2020-02-18 23:16:00,2020-02-19 01:08:00,ETHUSD,LONG,282.8,280.54
3588,2020-02-19 01:58:00,2020-02-19 02:02:00,ETHUSD,LONG,279.54,279.85
3589,2020-02-19 02:58:00,2020-02-19 03:20:00,ETHUSD,LONG,281.95,281.27
3590,2020-02-19 06:06:00,2020-02-19 06:30:00,ETHUSD,LONG,280.37,279.34
3591,2020-02-19 06:38:00,2020-02-19 06:52:00,ETHUSD,LONG,279.68,278.87
3592,2020-02-19 06:58:00,2020-02-19 07:52:00,ETHUSD,LONG,277.98,276.45
3593,2020-02-19 08:20:00,2020-02-20 07:44:00,ETHUSD,LONG,280.15,260.0
3594,2020-02-21 07:54:00,2020-02-21 08:58:00,ETHUSD,LONG,261.05,258.94
3595,2020-02-24 03:54:00,2020-02-24 08:57:00,ETHUSD,LONG,268.95,267.95000000000005
3596,2020-02-24 15:03:00,2020-02-24 15:51:00,ETHUSD,LONG,269.1,267.78
3597,2020-02-24 16:27:00,2020-02-24 23:36:00,ETHUSD,LONG,269.45,262.86
3598,2020-02-24 23:45:00,2020-02-25 00:51:00,ETHUSD,LONG,264.12,263.4
3599,2020-02-25 01:57:00,2020-02-25 02:36:00,ETHUSD,LONG,261.97,261.5
3600,2020-02-25 03:00:00,2020-02-25 04:57:00,ETHUSD,LONG,263.54,261.1
3601,2020-02-26 23:06:00,2020-02-27 03:18:00,ETHUSD,LONG,226.96,214.73
3602,2020-02-27 11:18:00,2020-02-27 11:48:00,ETHUSD,LONG,227.37,227.35
3603,2020-02-27 11:51:00,2020-02-27 19:27:00,ETHUSD,LONG,227.18,233.05
3604,2020-02-27 19:57:00,2020-02-27 20:42:00,ETHUSD,LONG,234.95,232.07
3605,2020-02-28 01:27:00,2020-02-28 02:15:00,ETHUSD,LONG,230.39,232.92
3606,2020-02-28 02:39:00,2020-02-28 03:09:00,ETHUSD,LONG,232.56,232.46
3607,2020-02-28 03:48:00,2020-02-28 05:45:00,ETHUSD,LONG,230.33,227.6
3608,2020-02-28 07:33:00,2020-03-04 04:48:00,ETHUSD,LONG,223.84,227.47
3609,2020-03-04 05:12:00,2020-03-04 06:15:00,ETHUSD,LONG,226.76,225.08
3610,2020-03-04 06:39:00,2020-03-04 11:18:00,ETHUSD,LONG,225.0,222.9
3611,2020-03-04 14:30:00,2020-03-04 14:48:00,ETHUSD,LONG,225.16,223.31
3612,2020-03-04 18:42:00,2020-03-05 00:54:00,ETHUSD,LONG,222.11,226.84
3613,2020-03-05 03:21:00,2020-03-05 04:30:00,ETHUSD,LONG,227.36,227.4
3614,2020-03-05 05:27:00,2020-03-05 07:09:00,ETHUSD,LONG,227.3,229.03
3615,2020-03-05 07:42:00,2020-03-05 07:57:00,ETHUSD,LONG,227.67,228.13
3616,2020-03-05 08:03:00,2020-03-05 21:39:00,ETHUSD,LONG,228.74,231.37
3617,2020-03-08 13:51:00,2020-03-08 17:48:00,ETHUSD,LONG,225.2,216.58
3618,2020-03-08 22:21:00,2020-03-11 01:21:00,ETHUSD,LONG,209.34,201.48
3619,2020-03-11 01:51:00,2020-03-11 06:03:00,ETHUSD,LONG,202.7,199.74
3620,2020-03-12 04:24:00,2020-03-14 08:39:00,ETHUSD,LONG,179.99,127.68
3621,2020-03-14 08:48:00,2020-03-14 09:24:00,ETHUSD,LONG,129.04,127.73
3622,2020-03-14 09:51:00,2020-03-14 13:00:00,ETHUSD,LONG,126.29,129.26
3623,2020-03-15 00:03:00,2020-03-15 03:12:00,ETHUSD,LONG,121.78,121.5
3624,2020-03-15 05:33:00,2020-03-15 10:54:00,ETHUSD,LONG,122.2,126.46
3625,2020-03-15 15:15:00,2020-03-15 17:45:00,ETHUSD,LONG,124.44,123.32
3626,2020-03-15 19:12:00,2020-03-15 23:48:00,ETHUSD,LONG,123.22,123.95
3627,2020-03-16 01:12:00,2020-03-16 04:33:00,ETHUSD,LONG,122.22,121.47
3628,2020-03-16 06:51:00,2020-03-16 21:39:00,ETHUSD,LONG,112.75,109.89
3629,2020-03-17 09:42:00,2020-03-17 09:51:00,ETHUSD,LONG,115.63,115.61
3630,2020-03-17 12:45:00,2020-03-17 14:06:00,ETHUSD,LONG,116.98,114.11
3631,2020-03-17 19:12:00,2020-03-17 20:51:00,ETHUSD,LONG,117.82,119.27
3632,2020-03-17 21:42:00,2020-03-18 00:48:00,ETHUSD,LONG,118.18,116.87
3633,2020-03-18 00:51:00,2020-03-18 03:18:00,ETHUSD,LONG,117.0,117.88
3634,2020-03-18 03:36:00,2020-03-18 06:30:00,ETHUSD,LONG,117.48,115.15
3635,2020-03-18 08:15:00,2020-03-18 08:18:00,ETHUSD,LONG,113.16,113.03
3636,2020-03-18 09:57:00,2020-03-18 10:24:00,ETHUSD,LONG,112.565,112.0
3637,2020-03-18 10:30:00,2020-03-18 10:57:00,ETHUSD,LONG,112.17,111.98
3638,2020-03-18 12:06:00,2020-03-18 15:36:00,ETHUSD,LONG,112.37,115.23
3639,2020-03-18 16:21:00,2020-03-18 20:54:00,ETHUSD,LONG,114.54,116.69
3640,2020-03-18 22:18:00,2020-03-19 01:42:00,ETHUSD,LONG,115.84,118.01
3641,2020-03-19 04:36:00,2020-03-19 04:42:00,ETHUSD,LONG,116.31,116.43
3642,2020-03-19 05:06:00,2020-03-19 06:18:00,ETHUSD,LONG,116.75,118.25
3643,2020-04-04 00:21:00,2020-04-04 00:51:00,ETHUSD,LONG,140.96,141.5
3644,2020-04-04 00:57:00,2020-04-04 03:33:00,ETHUSD,LONG,141.59,139.67
3645,2020-04-04 03:51:00,2020-04-04 16:39:00,ETHUSD,LONG,139.98,143.57
3646,2020-04-04 16:54:00,2020-04-04 21:33:00,ETHUSD,LONG,144.08,144.29
3647,2020-04-04 23:48:00,2020-04-05 03:15:00,ETHUSD,LONG,144.53,144.48
3648,2020-04-06 21:54:00,2020-04-07 05:33:00,ETHUSD,LONG,166.22,169.91
3649,2020-04-07 16:39:00,2020-04-07 19:27:00,ETHUSD,LONG,172.2,170.16
3650,2020-04-07 22:18:00,2020-04-08 00:42:00,ETHUSD,LONG,166.3,165.24
3651,2020-04-08 03:45:00,2020-04-08 08:12:00,ETHUSD,LONG,172.9,169.88
3652,2020-04-08 12:42:00,2020-04-08 13:51:00,ETHUSD,LONG,168.6,167.71
3653,2020-04-08 15:57:00,2020-04-08 18:00:00,ETHUSD,LONG,169.13,170.49
3654,2020-04-08 20:09:00,2020-04-09 14:18:00,ETHUSD,LONG,171.19,170.13
3655,2020-04-09 17:15:00,2020-04-09 22:12:00,ETHUSD,LONG,170.24,170.75
3656,2020-04-10 02:45:00,2020-04-10 02:48:00,ETHUSD,LONG,168.04,167.72
3657,2020-04-10 04:12:00,2020-04-10 04:54:00,ETHUSD,LONG,162.84,163.33
3658,2020-04-10 06:00:00,2020-04-10 13:57:00,ETHUSD,LONG,161.11,158.36
3659,2020-04-10 20:27:00,2020-04-11 00:48:00,ETHUSD,LONG,158.11,159.62
3660,2020-04-11 01:12:00,2020-04-11 01:27:00,ETHUSD,LONG,160.0,159.37
3661,2020-04-11 01:30:00,2020-04-11 05:24:00,ETHUSD,LONG,159.52,160.33
3662,2020-04-11 08:21:00,2020-04-11 10:18:00,ETHUSD,LONG,159.12,158.55
3663,2020-04-11 11:30:00,2020-04-11 14:09:00,ETHUSD,LONG,158.89999999999998,157.37
3664,2020-04-11 16:00:00,2020-04-11 17:36:00,ETHUSD,LONG,157.94,156.12
3665,2020-04-11 19:30:00,2020-04-11 19:39:00,ETHUSD,LONG,156.32,156.08
3666,2020-04-11 20:15:00,2020-04-11 20:33:00,ETHUSD,LONG,154.67,155.05
3667,2020-04-11 21:18:00,2020-04-11 22:51:00,ETHUSD,LONG,154.73,157.91
3668,2020-04-12 00:27:00,2020-04-12 00:48:00,ETHUSD,LONG,158.59,157.98
3669,2020-04-12 02:39:00,2020-04-12 03:24:00,ETHUSD,LONG,157.06,156.93
3670,2020-04-12 04:24:00,2020-04-12 05:27:00,ETHUSD,LONG,155.81,156.5
3671,2020-04-12 06:54:00,2020-04-12 09:54:00,ETHUSD,LONG,156.92,158.29
3672,2020-04-12 10:48:00,2020-04-12 13:12:00,ETHUSD,LONG,157.93,160.36
3673,2020-04-12 13:57:00,2020-04-12 15:30:00,ETHUSD,LONG,160.4,161.0
3674,2020-04-12 16:54:00,2020-04-12 20:21:00,ETHUSD,LONG,163.67,164.6
3675,2020-04-12 22:45:00,2020-04-12 23:03:00,ETHUSD,LONG,161.74,161.86
3676,2020-04-13 04:36:00,2020-04-13 10:21:00,ETHUSD,LONG,153.19,152.325
3677,2020-04-13 10:30:00,2020-04-13 12:48:00,ETHUSD,LONG,152.765,153.48
3678,2020-04-13 14:39:00,2020-04-13 15:57:00,ETHUSD,LONG,153.08,154.34
3679,2020-04-14 01:57:00,2020-04-14 04:24:00,ETHUSD,LONG,157.62,158.79
3680,2020-04-14 09:30:00,2020-04-14 10:21:00,ETHUSD,LONG,157.195,157.61
3681,2020-04-14 10:42:00,2020-04-14 12:39:00,ETHUSD,LONG,158.0,157.25
3682,2020-04-14 19:18:00,2020-04-14 21:21:00,ETHUSD,LONG,159.94,159.3
3683,2020-04-14 22:09:00,2020-04-14 23:00:00,ETHUSD,LONG,159.755,159.56
3684,2020-04-15 07:15:00,2020-04-15 09:18:00,ETHUSD,LONG,159.935,159.265
3685,2020-04-15 11:39:00,2020-04-15 12:09:00,ETHUSD,LONG,158.16,156.5
3686,2020-04-15 12:15:00,2020-04-15 12:51:00,ETHUSD,LONG,156.64,155.93
3687,2020-04-15 15:24:00,2020-04-15 15:27:00,ETHUSD,LONG,157.035,156.93
3688,2020-04-15 16:27:00,2020-04-15 17:09:00,ETHUSD,LONG,157.14,157.45
3689,2020-04-15 17:21:00,2020-04-15 18:51:00,ETHUSD,LONG,157.36,157.89999999999998
3690,2020-04-15 22:24:00,2020-04-16 03:12:00,ETHUSD,LONG,155.74,152.5
3691,2020-04-16 05:18:00,2020-04-16 05:42:00,ETHUSD,LONG,153.57,153.52
3692,2020-04-16 12:33:00,2020-04-16 12:57:00,ETHUSD,LONG,170.1,172.23
3693,2020-04-16 15:51:00,2020-04-17 04:21:00,ETHUSD,LONG,172.34,171.01
3694,2020-04-17 06:03:00,2020-04-17 09:21:00,ETHUSD,LONG,170.32,171.57
3695,2020-04-17 12:06:00,2020-04-17 12:12:00,ETHUSD,LONG,170.47,170.21
3696,2020-04-17 13:09:00,2020-04-17 13:18:00,ETHUSD,LONG,170.37,170.16
3697,2020-04-17 14:15:00,2020-04-17 15:24:00,ETHUSD,LONG,170.37,169.75
3698,2020-04-17 15:57:00,2020-04-17 20:54:00,ETHUSD,LONG,170.09,170.92
3699,2020-04-18 00:48:00,2020-04-18 03:09:00,ETHUSD,LONG,172.89499999999998,173.98
3700,2020-04-18 05:57:00,2020-04-18 06:36:00,ETHUSD,LONG,173.75,173.71
3701,2020-04-18 08:18:00,2020-04-18 17:30:00,ETHUSD,LONG,173.89,182.66
3702,2020-04-18 17:54:00,2020-04-18 18:24:00,ETHUSD,LONG,182.48,182.38
3703,2020-04-18 18:57:00,2020-04-18 20:48:00,ETHUSD,LONG,182.72,183.17
3704,2020-04-18 21:18:00,2020-04-19 11:00:00,ETHUSD,LONG,184.01,183.4
3705,2020-04-19 11:15:00,2020-04-19 11:21:00,ETHUSD,LONG,182.46,182.29
3706,2020-04-19 12:03:00,2020-04-19 13:24:00,ETHUSD,LONG,182.85,182.25
3707,2020-04-20 09:33:00,2020-04-21 15:03:00,ETHUSD,LONG,181.67,170.52
3708,2020-04-21 16:57:00,2020-04-21 17:00:00,ETHUSD,LONG,171.01,170.89
3709,2020-04-21 20:45:00,2020-04-21 22:45:00,ETHUSD,LONG,172.56,172.94
3710,2020-04-22 01:30:00,2020-04-22 04:36:00,ETHUSD,LONG,171.3,171.97
3711,2020-04-22 04:54:00,2020-04-22 07:12:00,ETHUSD,LONG,171.65,174.52
3712,2020-04-22 08:24:00,2020-04-22 09:06:00,ETHUSD,LONG,175.31,176.01
3713,2020-04-22 09:09:00,2020-04-22 10:27:00,ETHUSD,LONG,176.03,175.34
3714,2020-04-22 11:09:00,2020-04-22 12:30:00,ETHUSD,LONG,175.78,175.3
3715,2020-04-22 16:03:00,2020-04-22 16:45:00,ETHUSD,LONG,182.81,183.44
3716,2020-04-22 19:03:00,2020-04-22 20:24:00,ETHUSD,LONG,182.22,182.88
3717,2020-04-22 21:54:00,2020-04-22 22:09:00,ETHUSD,LONG,181.55,181.56
3718,2020-04-22 22:12:00,2020-04-23 01:18:00,ETHUSD,LONG,181.68,182.96
3719,2020-04-23 04:57:00,2020-04-23 09:09:00,ETHUSD,LONG,183.17,180.32
3720,2020-04-23 10:00:00,2020-04-23 12:03:00,ETHUSD,LONG,182.55,184.09
3721,2020-04-23 15:57:00,2020-04-23 16:24:00,ETHUSD,LONG,189.5,189.02
3722,2020-04-23 16:45:00,2020-04-23 20:48:00,ETHUSD,LONG,188.07,189.51
3723,2020-04-23 22:30:00,2020-04-24 01:24:00,ETHUSD,LONG,189.62,187.0
3724,2020-04-24 01:51:00,2020-04-24 05:06:00,ETHUSD,LONG,186.48,188.02
3725,2020-04-24 05:09:00,2020-04-24 06:12:00,ETHUSD,LONG,188.08,187.17
3726,2020-04-24 08:09:00,2020-04-24 10:06:00,ETHUSD,LONG,188.1,187.88
3727,2020-04-24 10:30:00,2020-04-24 11:39:00,ETHUSD,LONG,187.22,186.58
3728,2020-04-24 18:33:00,2020-04-24 20:18:00,ETHUSD,LONG,188.53,188.84
3729,2020-04-24 23:15:00,2020-04-25 01:48:00,ETHUSD,LONG,187.82,187.015
3730,2020-04-25 02:33:00,2020-04-25 05:30:00,ETHUSD,LONG,187.6,192.0
3731,2020-04-25 05:36:00,2020-04-25 06:15:00,ETHUSD,LONG,191.98,193.56
3732,2020-04-25 06:54:00,2020-04-25 07:12:00,ETHUSD,LONG,195.19,195.14
3733,2020-04-26 15:03:00,2020-04-26 17:57:00,ETHUSD,LONG,197.2,194.91
3734,2020-04-26 19:33:00,2020-04-26 19:57:00,ETHUSD,LONG,195.24,195.46
3735,2020-04-26 21:27:00,2020-04-27 04:03:00,ETHUSD,LONG,197.14,197.01
3736,2020-04-27 08:39:00,2020-04-27 10:39:00,ETHUSD,LONG,196.33,195.67
3737,2020-04-27 12:12:00,2020-04-30 00:39:00,ETHUSD,LONG,195.48,215.36
3738,2020-04-30 01:39:00,2020-04-30 01:42:00,ETHUSD,LONG,217.9,217.8
3739,2020-04-30 03:24:00,2020-04-30 20:57:00,ETHUSD,LONG,219.43,211.73
3740,2020-05-01 01:00:00,2020-05-01 01:48:00,ETHUSD,LONG,209.2,208.0
3741,2020-05-01 03:21:00,2020-05-01 03:54:00,ETHUSD,LONG,209.19,208.43
3742,2020-05-01 10:21:00,2020-05-01 13:15:00,ETHUSD,LONG,214.04,212.83
3743,2020-05-01 18:15:00,2020-05-01 20:48:00,ETHUSD,LONG,211.15,209.1
3744,2020-05-01 21:03:00,2020-05-01 22:09:00,ETHUSD,LONG,210.68,211.86
3745,2020-05-02 00:36:00,2020-05-02 01:18:00,ETHUSD,LONG,213.37,212.51
3746,2020-05-02 08:03:00,2020-05-02 10:09:00,ETHUSD,LONG,211.26,212.04
3747,2020-05-02 10:33:00,2020-05-02 10:51:00,ETHUSD,LONG,212.43,211.98
3748,2020-05-02 12:24:00,2020-05-04 16:33:00,ETHUSD,LONG,213.8,204.23
3749,2020-05-04 19:24:00,2020-05-07 11:48:00,ETHUSD,LONG,204.7,204.49
3750,2020-05-07 14:21:00,2020-05-07 21:54:00,ETHUSD,LONG,206.62,212.77
3751,2020-05-08 09:06:00,2020-05-08 11:48:00,ETHUSD,LONG,209.6,212.1
3752,2020-05-08 11:57:00,2020-05-08 13:09:00,ETHUSD,LONG,211.65,210.42
3753,2020-05-08 13:15:00,2020-05-08 13:33:00,ETHUSD,LONG,210.56,210.88
3754,2020-05-08 18:03:00,2020-05-08 21:42:00,ETHUSD,LONG,214.44,214.63
3755,2020-05-08 23:54:00,2020-05-09 03:36:00,ETHUSD,LONG,212.06,213.42
3756,2020-05-09 05:36:00,2020-05-09 08:30:00,ETHUSD,LONG,212.62,211.31
3757,2020-05-09 08:57:00,2020-05-09 11:48:00,ETHUSD,LONG,211.95,210.04
3758,2020-05-09 15:06:00,2020-05-09 17:09:00,ETHUSD,LONG,212.55,212.59
3759,2020-05-09 18:06:00,2020-05-10 18:54:00,ETHUSD,LONG,212.84,184.42
3760,2020-05-10 20:21:00,2020-05-10 20:30:00,ETHUSD,LONG,189.0,188.56
3761,2020-05-10 22:39:00,2020-05-11 01:00:00,ETHUSD,LONG,189.23,189.89
3762,2020-05-11 01:27:00,2020-05-11 03:09:00,ETHUSD,LONG,189.26,190.23
3763,2020-05-11 04:48:00,2020-05-11 07:18:00,ETHUSD,LONG,188.12,187.61
3764,2020-05-11 09:15:00,2020-05-11 17:48:00,ETHUSD,LONG,185.74,184.03
3765,2020-05-11 18:12:00,2020-05-12 02:21:00,ETHUSD,LONG,181.76,187.26
3766,2020-05-12 02:42:00,2020-05-12 04:39:00,ETHUSD,LONG,188.405,188.115
3767,2020-05-12 08:45:00,2020-05-12 11:24:00,ETHUSD,LONG,189.375,190.065
3768,2020-05-12 13:51:00,2020-05-12 15:39:00,ETHUSD,LONG,190.12,190.74
3769,2020-05-12 20:39:00,2020-05-13 02:00:00,ETHUSD,LONG,190.0,190.95
3770,2020-05-13 05:12:00,2020-05-13 05:27:00,ETHUSD,LONG,190.42,190.57
3771,2020-05-13 05:54:00,2020-05-13 09:27:00,ETHUSD,LONG,190.04,190.0
3772,2020-05-13 09:48:00,2020-05-13 09:57:00,ETHUSD,LONG,190.46,190.31
3773,2020-05-13 13:18:00,2020-05-13 14:33:00,ETHUSD,LONG,193.94,196.95
3774,2020-05-13 19:06:00,2020-05-13 22:36:00,ETHUSD,LONG,196.81,200.31
3775,2020-05-13 23:57:00,2020-05-14 00:21:00,ETHUSD,LONG,200.0,200.17
3776,2020-05-14 00:24:00,2020-05-14 01:09:00,ETHUSD,LONG,200.3,198.86
3777,2020-05-14 02:39:00,2020-05-14 07:42:00,ETHUSD,LONG,198.41,200.37
3778,2020-05-14 09:33:00,2020-05-14 12:54:00,ETHUSD,LONG,203.185,201.645
3779,2020-05-14 13:33:00,2020-05-14 16:30:00,ETHUSD,LONG,202.09,201.02
3780,2020-05-14 16:57:00,2020-05-14 17:42:00,ETHUSD,LONG,199.14,197.35
3781,2020-05-14 19:00:00,2020-05-15 10:42:00,ETHUSD,LONG,200.28,199.71
3782,2020-05-15 11:27:00,2020-05-15 13:33:00,ETHUSD,LONG,201.25,199.94
3783,2020-05-15 20:00:00,2020-05-15 20:03:00,ETHUSD,LONG,194.89,194.75
3784,2020-05-15 21:00:00,2020-05-15 21:30:00,ETHUSD,LONG,193.59,195.21
3785,2020-05-16 00:45:00,2020-05-16 01:48:00,ETHUSD,LONG,196.15,196.96
3786,2020-05-16 02:21:00,2020-05-16 03:54:00,ETHUSD,LONG,198.37,198.71
3787,2020-05-16 08:33:00,2020-05-16 09:03:00,ETHUSD,LONG,199.97,200.41
3788,2020-05-16 09:30:00,2020-05-16 14:39:00,ETHUSD,LONG,199.73,200.78
3789,2020-05-16 16:00:00,2020-05-16 22:06:00,ETHUSD,LONG,200.7,200.86
3790,2020-05-17 00:15:00,2020-05-17 01:12:00,ETHUSD,LONG,199.97,201.7
3791,2020-05-17 01:18:00,2020-05-17 02:51:00,ETHUSD,LONG,202.0,201.92
3792,2020-05-17 04:21:00,2020-05-17 05:03:00,ETHUSD,LONG,201.51,201.02
3793,2020-05-17 08:54:00,2020-05-17 08:57:00,ETHUSD,LONG,201.09,200.89
3794,2020-05-17 09:21:00,2020-05-17 09:36:00,ETHUSD,LONG,201.13,201.51
3795,2020-05-18 16:42:00,2020-05-18 23:06:00,ETHUSD,LONG,210.34,214.78
